id,result,dps,push,nuke,durable,disable,initial,healing,ac,var,theta
2765108223,0.0,7.3982222222222225,5.7651111111111115,6.677777777777778,8.81111111111111,6.5,6.75,7.375,0.0,0.0,0.0
2765108224,0.0,7.342444444444445,5.698888888888889,6.800000000000001,7.555555555555555,7.166666666666667,8.375,4.75,0.0,0.0,0.0
2765108248,0.0,6.936222222222223,6.121111111111111,6.98888888888889,7.200000000000001,7.666666666666667,8.625,4.75,0.0,0.0,0.0
2765108250,0.0,7.219555555555554,5.643111111111112,7.144444444444446,7.322222222222223,6.0,8.25,7.0,0.0,0.0,0.0
2765108252,0.0,6.316,6.287777777777777,6.011111111111111,6.677777777777777,8.833333333333334,8.0,3.25,0.0,0.0,0.0
2765108253,0.0,7.513333333333334,5.390000000000001,8.155555555555555,6.888888888888889,6.833333333333333,8.375,3.0,0.0,0.0,0.0
2765108255,0.0,6.958222222222222,4.77511111111111,7.2555555555555555,7.444444444444445,7.166666666666667,8.75,6.875,0.0,0.0,0.0
2765108256,0.0,7.857777777777778,4.388666666666668,8.3,7.733333333333334,7.166666666666667,8.875,2.5,0.0,0.0,0.0
2765108260,0.0,7.499555555555555,6.258222222222223,8.511111111111113,6.966666666666667,8.666666666666666,8.875,1.5,0.0,0.0,0.0
2765108271,0.0,8.056,5.379111111111111,6.611111111111111,8.177777777777777,7.5,8.375,5.375,0.0,0.0,0.0
2765108296,0.0,7.000666666666667,6.0695555555555565,7.033333333333334,7.566666666666666,8.0,6.625,5.0,0.0,0.0,0.0
2765108300,0.0,6.3757777777777775,5.498666666666666,6.466666666666667,7.811111111111111,7.5,8.625,3.25,0.0,0.0,0.0
2765108305,0.0,7.547111111111111,5.168,7.011111111111111,7.066666666666667,6.833333333333333,8.5,4.75,0.0,0.0,0.0
2765108306,0.0,6.542,5.135555555555555,6.855555555555556,8.133333333333333,7.333333333333333,6.75,8.375,0.0,0.0,0.0
2765108308,0.0,7.125777777777778,5.908222222222222,6.433333333333334,7.300000000000001,8.333333333333334,8.875,3.25,0.0,0.0,0.0
2765108313,0.0,6.940000000000001,4.067333333333334,5.9444444444444455,7.355555555555556,7.5,8.25,7.375,0.0,0.0,0.0
2765108314,0.0,7.008,4.937333333333332,8.38888888888889,8.333333333333334,7.666666666666667,8.375,4.5,0.0,0.0,0.0
2765108315,0.0,6.9446666666666665,5.335555555555555,8.177777777777777,6.988888888888889,8.333333333333334,8.75,4.125,0.0,0.0,0.0
2765108322,0.0,7.2137777777777785,5.562222222222222,7.577777777777778,8.21111111111111,7.833333333333333,8.375,2.5,0.0,0.0,0.0
2765108326,0.0,7.4177777777777765,5.46488888888889,7.144444444444444,7.911111111111111,6.5,7.5,3.375,0.0,0.0,0.0
2765108327,0.0,7.083777777777778,4.980222222222222,7.844444444444444,7.977777777777778,7.833333333333333,8.0,2.25,0.0,0.0,0.0
2765108328,0.0,7.630222222222224,4.998222222222221,7.277777777777778,8.177777777777779,8.0,8.75,5.0,0.0,0.0,0.0
2765108337,0.0,8.104222222222221,4.810888888888889,8.055555555555557,8.266666666666666,8.666666666666666,8.75,2.5,0.0,0.0,0.0
2765108338,0.0,7.023555555555556,5.028222222222222,7.2444444444444445,7.277777777777778,8.166666666666666,7.875,3.5,0.0,0.0,0.0
2765108340,0.0,8.251555555555555,5.8451111111111125,7.966666666666665,7.233333333333334,6.5,7.75,4.25,0.0,0.0,0.0
2765108345,0.0,7.527777777777778,6.017333333333335,8.077777777777778,8.366666666666667,7.833333333333333,8.875,1.0,0.0,0.0,0.0
2765108347,0.0,7.624666666666666,5.8675555555555565,8.077777777777778,7.7444444444444445,6.5,8.75,5.0,0.0,0.0,0.0
2765108349,0.0,6.645333333333333,4.908888888888889,6.577777777777778,7.033333333333333,7.666666666666667,8.75,2.5,0.0,0.0,0.0
2765108350,0.0,7.117111111111111,5.6897777777777785,7.811111111111111,8.066666666666668,7.666666666666667,8.75,2.875,0.0,0.0,0.0
2765108352,0.0,8.25688888888889,5.645111111111111,8.277777777777777,8.022222222222222,8.166666666666666,8.0,3.25,0.0,0.0,0.0
2765108364,0.0,6.724444444444444,6.841777777777777,8.244444444444445,7.866666666666666,7.0,8.0,1.0,0.0,0.0,0.0
2765108369,0.0,8.277555555555557,5.291777777777778,7.833333333333333,8.188888888888888,8.0,8.0,3.0,0.0,0.0,0.0
2765108374,0.0,7.608888888888889,5.135999999999999,5.9222222222222225,8.155555555555555,7.0,8.375,2.875,0.0,0.0,0.0
2765108377,0.0,8.221555555555554,5.77888888888889,8.055555555555555,8.066666666666666,7.666666666666667,7.875,1.0,0.0,0.0,0.0
2765108396,0.0,6.596444444444444,6.113777777777779,7.066666666666667,7.444444444444445,7.166666666666667,6.875,5.0,0.0,0.0,0.0
2765108399,0.0,7.384666666666667,6.072666666666667,7.633333333333334,7.444444444444445,5.666666666666667,7.875,4.0,0.0,0.0,0.0
2765108401,0.0,7.557555555555556,4.922888888888888,7.555555555555555,7.966666666666665,8.5,8.75,5.0,0.0,0.0,0.0
2765108406,0.0,7.050888888888888,4.425555555555556,7.7777777777777795,7.944444444444445,8.5,8.0,8.0,0.0,0.0,0.0
2765108411,0.0,7.1384444444444455,5.534,7.133333333333334,8.433333333333334,7.666666666666667,7.25,3.0,0.0,0.0,0.0
2765108418,0.0,7.554888888888889,6.128444444444445,7.677777777777779,7.666666666666667,7.5,8.5,4.625,0.0,0.0,0.0
2765108420,0.0,7.525777777777778,5.814888888888889,8.366666666666667,8.577777777777778,6.333333333333333,8.25,7.625,0.0,0.0,0.0
2765108437,0.0,7.658666666666666,6.178666666666667,8.2,8.788888888888888,8.0,7.875,4.875,0.0,0.0,0.0
2765108438,0.0,7.399777777777778,6.105333333333333,6.922222222222223,7.366666666666668,5.666666666666667,9.0,7.125,0.0,0.0,0.0
2765108439,0.0,6.726000000000001,6.061555555555556,7.011111111111111,7.7666666666666675,6.833333333333333,7.25,4.5,0.0,0.0,0.0
2765108440,0.0,7.477333333333332,4.7173333333333325,7.2444444444444445,7.766666666666666,8.333333333333334,8.5,4.0,0.0,0.0,0.0
2765108441,0.0,7.713333333333335,6.341111111111112,8.911111111111111,8.144444444444444,7.0,8.5,4.125,0.0,0.0,0.0
2765108445,0.0,7.264888888888889,5.635555555555555,6.722222222222223,8.366666666666667,8.166666666666666,7.875,2.875,0.0,0.0,0.0
2765108446,0.0,7.152444444444445,5.208666666666667,7.944444444444445,8.11111111111111,5.833333333333333,8.375,6.25,0.0,0.0,0.0
2765108448,0.0,7.5008888888888885,5.508222222222223,7.011111111111112,7.433333333333334,8.0,8.75,4.0,0.0,0.0,0.0
2765108451,0.0,7.663555555555555,5.543777777777779,6.888888888888889,8.355555555555556,7.5,6.875,4.25,0.0,0.0,0.0
2765108454,0.0,7.577111111111112,5.672888888888888,8.733333333333334,8.622222222222222,8.0,8.0,1.0,0.0,0.0,0.0
2765108457,0.0,7.194222222222223,5.782000000000001,6.033333333333334,7.588888888888889,8.333333333333334,8.25,4.25,0.0,0.0,0.0
2765108458,0.0,7.476222222222223,5.861555555555556,8.277777777777779,8.455555555555556,8.166666666666666,8.75,4.25,0.0,0.0,0.0
2765108459,0.0,8.130222222222223,5.479555555555556,6.533333333333334,7.866666666666666,8.5,8.375,3.25,0.0,0.0,0.0
2765108468,0.0,7.499555555555556,5.2155555555555555,7.177777777777777,6.777777777777777,8.166666666666666,8.5,3.25,0.0,0.0,0.0
2765108469,0.0,7.634222222222222,6.131555555555556,5.766666666666667,8.122222222222222,8.0,4.75,5.0,0.0,0.0,0.0
2765108471,0.0,7.5295555555555564,5.315333333333334,6.300000000000001,7.48888888888889,6.5,8.25,3.5,0.0,0.0,0.0
2765108472,0.0,7.302222222222222,5.047777777777778,4.866666666666666,8.144444444444444,7.166666666666667,8.25,7.625,0.0,0.0,0.0
2765108479,0.0,6.963333333333334,5.645555555555555,6.888888888888889,7.811111111111111,6.833333333333333,7.5,3.5,0.0,0.0,0.0
2765108495,0.0,7.366,5.455333333333334,7.2555555555555555,8.166666666666666,7.5,7.25,3.25,0.0,0.0,0.0
2765108500,0.0,7.166666666666668,3.897555555555555,5.699999999999999,7.288888888888888,7.333333333333333,8.125,7.625,0.0,0.0,0.0
2765108501,0.0,7.628666666666667,5.594222222222224,8.133333333333333,8.266666666666666,7.5,8.5,1.875,0.0,0.0,0.0
2765108503,0.0,7.790666666666667,4.8822222222222225,6.055555555555555,7.644444444444444,8.166666666666666,7.625,3.0,0.0,0.0,0.0
2765108506,0.0,7.486,5.3402222222222235,7.366666666666668,7.58888888888889,8.5,8.5,8.25,0.0,0.0,0.0
2765108507,0.0,7.178888888888888,5.033333333333334,6.866666666666667,7.433333333333334,7.833333333333333,8.125,4.75,0.0,0.0,0.0
2765108508,0.0,7.239333333333333,5.220888888888889,7.055555555555556,8.38888888888889,7.666666666666667,8.25,4.125,0.0,0.0,0.0
2765108509,0.0,7.661555555555555,5.3726666666666665,7.355555555555556,8.744444444444445,7.833333333333333,8.75,7.625,0.0,0.0,0.0
2765108511,0.0,7.166,5.874,8.555555555555554,7.199999999999999,8.333333333333334,8.375,0.75,0.0,0.0,0.0
2765108531,0.0,7.792,3.5555555555555554,7.011111111111112,7.933333333333333,7.833333333333333,7.75,3.25,0.0,0.0,0.0
2765108532,0.0,7.586,5.604444444444444,5.866666666666667,7.088888888888889,8.166666666666666,7.875,3.5,0.0,0.0,0.0
2765108533,0.0,6.249111111111111,6.085999999999999,7.71111111111111,8.144444444444444,8.333333333333334,9.0,5.625,0.0,0.0,0.0
2765108538,0.0,6.2924444444444445,5.702444444444445,7.2777777777777795,7.677777777777779,6.166666666666667,8.375,7.375,0.0,0.0,0.0
2765108540,0.0,7.249555555555555,3.9971111111111117,6.822222222222223,8.333333333333334,7.833333333333333,8.75,4.0,0.0,0.0,0.0
2765108542,0.0,6.9479999999999995,5.676666666666666,7.799999999999999,8.555555555555555,7.333333333333333,8.0,4.125,0.0,0.0,0.0
2765108544,0.0,6.567333333333333,4.800888888888888,7.411111111111113,6.988888888888889,8.166666666666666,7.875,5.0,0.0,0.0,0.0
2765108545,0.0,7.863111111111111,4.936888888888889,6.866666666666666,7.455555555555557,8.166666666666666,8.0,4.0,0.0,0.0,0.0
2765108550,0.0,7.958444444444445,5.404222222222223,7.977777777777778,8.188888888888888,8.5,9.0,3.25,0.0,0.0,0.0
2765108551,0.0,7.603555555555555,5.862444444444446,7.7444444444444445,7.722222222222222,8.0,8.375,4.5,0.0,0.0,0.0
2765108552,0.0,6.5362222222222215,5.407777777777778,6.066666666666666,7.566666666666666,8.166666666666666,7.5,7.0,0.0,0.0,0.0
2765108554,0.0,7.134222222222224,5.252222222222222,8.055555555555555,8.18888888888889,7.833333333333333,7.875,1.375,0.0,0.0,0.0
2765108555,0.0,7.304666666666667,5.749333333333333,6.811111111111113,8.300000000000002,7.0,9.0,4.875,0.0,0.0,0.0
2765108559,0.0,8.498,5.321555555555556,7.966666666666667,7.699999999999999,8.333333333333334,8.375,2.25,0.0,0.0,0.0
2765108562,0.0,7.586,4.087555555555556,7.722222222222224,7.98888888888889,7.833333333333333,8.375,7.25,0.0,0.0,0.0
2765108585,0.0,7.515555555555554,4.276,6.455555555555557,7.322222222222221,8.333333333333334,8.375,2.875,0.0,0.0,0.0
2765108586,0.0,7.373777777777777,4.7057777777777785,7.866666666666666,8.377777777777778,7.5,7.25,8.0,0.0,0.0,0.0
2765108587,0.0,7.106,5.8948888888888895,7.911111111111111,8.4,8.0,7.875,2.875,0.0,0.0,0.0
2765108588,0.0,6.976666666666667,5.250666666666667,7.6000000000000005,6.4,8.333333333333334,8.875,5.0,0.0,0.0,0.0
2765108589,0.0,8.04711111111111,5.068666666666666,6.555555555555555,8.31111111111111,8.0,7.0,2.125,0.0,0.0,0.0
2765108590,0.0,6.976666666666667,5.712000000000001,7.422222222222223,7.355555555555556,8.0,8.625,2.875,0.0,0.0,0.0
2765108593,0.0,7.889999999999999,5.414,7.077777777777778,8.488888888888889,7.833333333333333,7.875,2.25,0.0,0.0,0.0
2765108594,0.0,7.2795555555555564,5.77888888888889,7.322222222222221,8.555555555555555,7.833333333333333,8.0,2.25,0.0,0.0,0.0
2765108598,0.0,7.4928888888888885,5.679333333333334,7.311111111111111,8.622222222222224,8.333333333333334,8.875,4.0,0.0,0.0,0.0
2765108599,0.0,7.486666666666666,5.232222222222223,8.899999999999999,8.399999999999999,8.5,8.375,3.125,0.0,0.0,0.0
2765108619,0.0,7.422666666666667,6.357111111111111,8.155555555555555,8.222222222222221,7.333333333333333,8.0,3.625,0.0,0.0,0.0
2765108620,0.0,6.3788888888888895,4.610222222222222,7.200000000000001,5.744444444444444,7.833333333333333,7.875,7.25,0.0,0.0,0.0
2765108625,0.0,6.6946666666666665,4.950444444444445,7.400000000000001,6.033333333333333,7.5,8.0,3.5,0.0,0.0,0.0
2765108632,0.0,7.027555555555556,5.163777777777778,7.433333333333334,7.655555555555556,7.333333333333333,7.375,3.25,0.0,0.0,0.0
2765108634,0.0,7.144222222222222,5.4428888888888896,6.966666666666667,7.322222222222223,5.0,8.25,5.25,0.0,0.0,0.0
2765108636,0.0,7.5200000000000005,6.110222222222223,7.2666666666666675,7.733333333333334,7.166666666666667,7.375,1.875,0.0,0.0,0.0
2765108640,0.0,7.690888888888888,5.838888888888889,7.6111111111111125,7.455555555555557,6.166666666666667,9.0,4.25,0.0,0.0,0.0
2765108641,0.0,7.298666666666667,4.98288888888889,7.177777777777779,8.255555555555555,7.5,7.75,7.375,0.0,0.0,0.0
2765108657,0.0,7.448222222222223,5.41488888888889,6.677777777777778,6.488888888888889,6.5,6.125,3.5,0.0,0.0,0.0
2765108661,0.0,7.647777777777778,4.319555555555556,6.366666666666667,7.777777777777778,7.5,8.25,4.625,0.0,0.0,0.0
2765108662,0.0,6.640444444444444,2.848222222222222,6.766666666666667,6.611111111111111,8.666666666666666,9.375,2.25,0.0,0.0,0.0
2765108665,0.0,8.164444444444445,5.7073333333333345,7.900000000000001,8.355555555555554,7.833333333333333,7.5,2.875,0.0,0.0,0.0
2765108666,0.0,7.5971111111111105,6.152666666666667,7.200000000000001,8.166666666666666,6.333333333333333,8.75,2.875,0.0,0.0,0.0
2765108670,0.0,6.325777777777779,4.914666666666666,6.344444444444444,6.388888888888888,6.666666666666667,8.625,7.625,0.0,0.0,0.0
2765108671,0.0,6.769111111111112,6.204888888888889,6.344444444444445,5.5777777777777775,7.5,8.0,4.625,0.0,0.0,0.0
2765108675,0.0,6.435555555555556,5.955555555555557,8.166666666666664,7.98888888888889,8.0,7.875,0.0,0.0,0.0,0.0
2765108681,0.0,7.45511111111111,5.585333333333335,6.933333333333334,7.555555555555555,7.333333333333333,7.875,1.375,0.0,0.0,0.0
2765108697,0.0,7.442000000000001,5.356222222222222,7.366666666666666,8.555555555555554,8.166666666666666,9.125,3.375,0.0,0.0,0.0
2765108700,0.0,7.613777777777778,5.03,7.566666666666666,8.622222222222224,8.0,8.75,6.375,0.0,0.0,0.0
2765108703,0.0,7.129777777777779,6.065777777777779,7.7666666666666675,8.38888888888889,7.833333333333333,7.875,2.625,0.0,0.0,0.0
2765108704,0.0,7.421333333333333,4.844222222222222,7.666666666666668,7.444444444444445,7.5,7.875,3.25,0.0,0.0,0.0
2765108707,0.0,7.463333333333334,6.1320000000000014,8.655555555555555,8.277777777777779,6.333333333333333,7.25,4.5,0.0,0.0,0.0
2765108708,0.0,7.46488888888889,6.233777777777778,7.233333333333334,8.244444444444444,6.5,7.875,6.875,0.0,0.0,0.0
2765108709,0.0,7.599333333333332,5.392444444444445,7.377777777777778,7.411111111111111,8.0,7.875,7.875,0.0,0.0,0.0
2765108714,0.0,7.270666666666666,5.511333333333333,6.977777777777778,6.411111111111111,6.833333333333333,5.625,3.5,0.0,0.0,0.0
2765108729,0.0,7.340444444444444,5.49711111111111,9.033333333333333,8.633333333333333,7.666666666666667,8.375,3.5,0.0,0.0,0.0
2765108732,0.0,7.399333333333335,5.857333333333333,7.688888888888889,8.21111111111111,6.5,7.5,4.25,0.0,0.0,0.0
2765108734,0.0,8.536444444444445,5.575777777777779,8.58888888888889,8.555555555555555,7.333333333333333,8.0,0.75,0.0,0.0,0.0
2765108736,0.0,7.9704444444444436,5.2444444444444445,6.055555555555556,7.422222222222222,8.166666666666666,8.625,2.25,0.0,0.0,0.0
2765108745,0.0,7.474666666666666,5.5775555555555565,7.755555555555556,7.7444444444444445,5.666666666666667,8.75,7.375,0.0,0.0,0.0
2765108748,0.0,7.3135555555555545,5.541555555555556,7.577777777777779,8.366666666666667,6.166666666666667,8.625,6.875,0.0,0.0,0.0
2765108764,0.0,7.2346666666666675,4.9702222222222225,6.911111111111111,7.300000000000001,7.833333333333333,7.5,5.25,0.0,0.0,0.0
2765108765,0.0,7.230666666666668,5.312666666666666,6.177777777777778,7.7333333333333325,7.5,7.75,2.375,0.0,0.0,0.0
2765108769,0.0,7.211555555555555,5.324666666666666,6.800000000000001,8.144444444444444,7.333333333333333,7.375,4.125,0.0,0.0,0.0
2765108774,0.0,7.05288888888889,4.844222222222222,6.888888888888889,8.266666666666666,8.166666666666666,8.75,2.5,0.0,0.0,0.0
2765108775,0.0,7.253999999999999,5.179777777777777,8.677777777777777,8.155555555555555,7.5,8.375,6.875,0.0,0.0,0.0
2765108789,0.0,7.259111111111112,5.5920000000000005,6.333333333333334,7.48888888888889,7.0,8.875,4.0,0.0,0.0,0.0
2765108790,0.0,6.358888888888889,5.584,6.555555555555556,7.366666666666666,7.5,6.625,3.25,0.0,0.0,0.0
2765108792,0.0,7.621333333333333,5.46688888888889,8.966666666666667,8.277777777777779,8.5,8.375,2.375,0.0,0.0,0.0
2765108793,0.0,6.509333333333334,4.849777777777778,6.877777777777777,5.611111111111111,7.666666666666667,7.25,3.0,0.0,0.0,0.0
2765108794,0.0,7.092444444444443,6.307333333333333,7.388888888888889,7.388888888888889,8.833333333333334,8.0,3.25,0.0,0.0,0.0
2765108795,0.0,6.902444444444445,5.612,7.111111111111111,6.822222222222223,8.0,8.25,4.75,0.0,0.0,0.0
2765108799,0.0,7.338222222222222,5.821555555555557,7.966666666666667,8.3,7.666666666666667,7.375,3.25,0.0,0.0,0.0
2765108801,0.0,6.360222222222223,5.523555555555556,6.666666666666667,5.822222222222222,7.666666666666667,8.125,6.0,0.0,0.0,0.0
2765108802,0.0,6.670222222222223,5.560444444444444,7.6000000000000005,7.644444444444444,8.666666666666666,8.875,2.125,0.0,0.0,0.0
2765108803,0.0,7.008666666666667,6.259111111111112,5.955555555555556,8.21111111111111,8.0,7.5,5.75,0.0,0.0,0.0
2765108825,0.0,7.0697777777777775,6.307333333333333,8.822222222222223,8.177777777777777,5.666666666666667,8.75,2.125,0.0,0.0,0.0
2765108828,0.0,6.403111111111112,6.019333333333334,7.677777777777779,8.144444444444444,7.833333333333333,8.5,2.25,0.0,0.0,0.0
2765108829,0.0,8.187555555555555,5.559333333333334,7.811111111111111,7.555555555555555,7.833333333333333,7.75,2.25,0.0,0.0,0.0
2765108831,0.0,6.770222222222222,4.748888888888889,6.822222222222222,7.844444444444444,7.833333333333333,8.0,6.5,0.0,0.0,0.0
2765108836,0.0,7.070222222222222,5.174888888888889,7.722222222222222,7.599999999999999,8.833333333333334,8.875,3.875,0.0,0.0,0.0
2765108859,0.0,7.6515555555555546,5.092666666666666,7.177777777777777,7.688888888888889,7.666666666666667,8.25,1.875,0.0,0.0,0.0
2765108861,0.0,7.310666666666667,6.062444444444445,8.255555555555556,8.833333333333334,8.0,7.875,2.875,0.0,0.0,0.0
2765108862,0.0,6.802222222222222,4.827333333333333,7.055555555555555,6.51111111111111,8.666666666666666,9.0,5.375,0.0,0.0,0.0
2765108864,0.0,7.105333333333333,5.804444444444445,7.944444444444445,7.922222222222222,8.333333333333334,8.75,5.5,0.0,0.0,0.0
2765108866,0.0,7.3117777777777775,5.407111111111111,7.7555555555555555,7.477777777777778,6.833333333333333,8.25,5.25,0.0,0.0,0.0
2765108868,0.0,8.281777777777776,4.941555555555556,7.1,7.555555555555555,8.166666666666666,8.875,2.25,0.0,0.0,0.0
2765108874,0.0,7.341555555555555,5.7428888888888885,7.411111111111111,7.78888888888889,6.333333333333333,7.875,3.25,0.0,0.0,0.0
2765108876,0.0,6.8582222222222216,4.297555555555555,7.033333333333335,6.7,8.166666666666666,8.5,3.25,0.0,0.0,0.0
2765108882,0.0,7.162444444444445,6.051555555555556,7.98888888888889,7.51111111111111,7.666666666666667,8.25,2.625,0.0,0.0,0.0
2765108897,0.0,8.133777777777777,5.898,6.7666666666666675,7.388888888888889,7.833333333333333,7.375,1.875,0.0,0.0,0.0
2765108900,0.0,6.507333333333333,5.599777777777778,7.577777777777778,7.98888888888889,8.333333333333334,8.375,3.875,0.0,0.0,0.0
2765108902,0.0,7.136666666666667,6.253111111111112,7.677777777777779,7.944444444444445,7.166666666666667,8.25,7.75,0.0,0.0,0.0
2765108904,0.0,7.111555555555556,4.616666666666667,6.733333333333333,8.433333333333332,7.166666666666667,8.25,8.75,0.0,0.0,0.0
2765108905,0.0,6.654444444444444,6.294444444444445,6.9444444444444455,6.066666666666666,7.833333333333333,9.0,3.25,0.0,0.0,0.0
2765108910,0.0,6.588444444444445,5.296222222222222,7.355555555555556,8.38888888888889,5.166666666666667,7.625,8.375,0.0,0.0,0.0
2765108911,0.0,6.305777777777778,4.884444444444444,7.28888888888889,8.0,8.0,7.875,4.625,0.0,0.0,0.0
2765108913,0.0,7.704444444444444,5.629555555555556,6.366666666666667,8.488888888888887,8.166666666666666,7.875,4.375,0.0,0.0,0.0
2765108930,0.0,7.5971111111111105,4.762,5.333333333333333,7.799999999999999,8.0,8.375,4.375,0.0,0.0,0.0
2765108932,0.0,7.698888888888888,5.861111111111111,6.822222222222223,8.488888888888887,6.666666666666667,7.25,3.875,0.0,0.0,0.0
2765108933,0.0,7.292,5.472444444444445,7.544444444444445,7.444444444444445,7.666666666666667,8.25,2.5,0.0,0.0,0.0
2765108938,0.0,7.158444444444445,4.775555555555557,6.5777777777777775,7.2333333333333325,7.166666666666667,7.25,3.5,0.0,0.0,0.0
2765108939,0.0,7.361333333333334,5.933777777777777,7.222222222222222,8.233333333333333,7.333333333333333,7.875,3.5,0.0,0.0,0.0
