id,result,dps,push,nuke,durable,disable,initial,healing,ac,var,theta
2765058190,0.0,7.522444444444444,4.499777777777777,6.466666666666667,7.344444444444444,8.5,8.5,6.75,0.0,0.0,0.0
2765058294,0.0,6.926222222222223,5.350222222222223,7.033333333333334,7.811111111111111,7.666666666666667,8.625,3.5,0.0,0.0,0.0
2765058347,0.0,7.133333333333334,5.766888888888889,8.399999999999999,8.377777777777776,7.166666666666667,8.25,2.625,0.0,0.0,0.0
2765058368,0.0,7.0360000000000005,3.8457777777777773,6.388888888888889,8.133333333333333,8.166666666666666,8.5,6.75,0.0,0.0,0.0
2765058372,0.0,7.582888888888888,6.037555555555556,7.222222222222222,8.011111111111111,8.5,8.875,3.25,0.0,0.0,0.0
2765058378,0.0,7.058444444444445,5.684222222222223,7.2666666666666675,8.411111111111111,6.666666666666667,9.0,4.125,0.0,0.0,0.0
2765058418,0.0,7.229555555555556,5.399777777777778,8.08888888888889,7.533333333333333,7.333333333333333,8.0,2.0,0.0,0.0,0.0
2765058429,0.0,7.496666666666666,5.363333333333333,6.955555555555557,7.8999999999999995,8.166666666666666,8.375,2.375,0.0,0.0,0.0
2765058432,0.0,7.516444444444446,4.999777777777777,6.988888888888889,8.2,8.333333333333334,8.75,7.375,0.0,0.0,0.0
2765058475,0.0,7.307999999999999,5.156444444444445,7.2666666666666675,7.277777777777778,8.833333333333334,8.375,4.75,0.0,0.0,0.0
2765058508,0.0,7.3164444444444445,5.409333333333333,7.411111111111111,8.277777777777779,8.0,8.0,2.375,0.0,0.0,0.0
2765058601,0.0,7.0695555555555565,5.053777777777778,7.733333333333334,8.433333333333332,8.0,8.0,3.25,0.0,0.0,0.0
2765058626,0.0,7.422000000000001,4.4655555555555555,7.777777777777778,7.588888888888889,8.666666666666666,8.375,3.25,0.0,0.0,0.0
2765058630,0.0,7.779999999999999,6.100222222222223,6.533333333333334,8.5,5.833333333333333,8.875,2.25,0.0,0.0,0.0
2765058651,0.0,7.140000000000001,5.489333333333334,6.533333333333334,8.466666666666665,7.5,8.75,4.75,0.0,0.0,0.0
2765058712,0.0,7.292222222222222,5.612888888888889,7.2666666666666675,7.2444444444444445,7.666666666666667,8.75,5.0,0.0,0.0,0.0
2765058716,0.0,7.442444444444444,6.15088888888889,7.222222222222222,7.233333333333334,7.0,8.25,2.875,0.0,0.0,0.0
2765058717,0.0,6.061999999999999,5.631333333333333,6.844444444444444,7.222222222222222,8.666666666666666,9.0,2.25,0.0,0.0,0.0
2765058726,0.0,7.1528888888888895,4.476222222222223,7.055555555555556,8.133333333333333,7.0,8.625,4.375,0.0,0.0,0.0
2765058773,0.0,7.436000000000001,5.468222222222223,6.055555555555555,7.699999999999999,6.666666666666667,7.875,5.25,0.0,0.0,0.0
2765058776,0.0,7.265555555555555,5.123777777777779,7.722222222222224,8.022222222222222,8.0,8.375,2.125,0.0,0.0,0.0
2765058812,0.0,7.179777777777779,5.384666666666667,7.322222222222221,7.800000000000001,8.166666666666666,8.875,2.5,0.0,0.0,0.0
2765058844,0.0,7.4382222222222225,3.8686666666666674,6.48888888888889,7.48888888888889,7.0,8.5,4.875,0.0,0.0,0.0
2765058853,0.0,7.227333333333334,5.8515555555555565,7.666666666666667,7.288888888888888,7.666666666666667,7.875,2.375,0.0,0.0,0.0
2765058893,0.0,6.676888888888889,5.143777777777777,6.411111111111111,7.7777777777777795,7.666666666666667,8.625,4.5,0.0,0.0,0.0
2765058955,0.0,6.415333333333333,6.004444444444444,7.133333333333334,7.7333333333333325,7.666666666666667,8.75,4.0,0.0,0.0,0.0
2765058964,0.0,6.974888888888889,5.665555555555556,6.877777777777777,8.11111111111111,7.166666666666667,8.375,7.125,0.0,0.0,0.0
2765059000,0.0,7.469333333333334,5.45088888888889,8.18888888888889,8.233333333333333,8.166666666666666,8.375,3.375,0.0,0.0,0.0
2765059007,0.0,7.149777777777778,5.565111111111112,7.822222222222221,7.7666666666666675,6.833333333333333,7.875,4.5,0.0,0.0,0.0
2765059008,0.0,7.207777777777778,5.094666666666667,7.122222222222224,7.566666666666667,7.333333333333333,8.375,3.25,0.0,0.0,0.0
2765059031,0.0,8.04622222222222,5.006,7.177777777777779,7.98888888888889,7.333333333333333,8.0,4.5,0.0,0.0,0.0
2765059036,0.0,7.021333333333334,5.543111111111111,8.222222222222221,8.122222222222222,7.5,8.0,4.625,0.0,0.0,0.0
2765059044,0.0,7.314222222222221,5.294666666666666,7.2444444444444445,8.233333333333334,6.833333333333333,7.75,4.0,0.0,0.0,0.0
2765059103,0.0,7.732222222222223,5.277555555555557,6.811111111111112,7.811111111111111,6.833333333333333,8.25,7.375,0.0,0.0,0.0
2765059112,0.0,7.609333333333333,5.271333333333334,6.888888888888889,8.455555555555556,8.333333333333334,8.75,2.5,0.0,0.0,0.0
2765059135,0.0,7.0760000000000005,5.388222222222222,7.6000000000000005,7.355555555555556,7.666666666666667,9.0,1.5,0.0,0.0,0.0
2765059136,0.0,6.800888888888888,5.085999999999999,7.800000000000001,7.388888888888889,6.166666666666667,7.0,4.25,0.0,0.0,0.0
2765059145,0.0,7.263999999999999,5.423777777777778,7.011111111111111,8.266666666666666,8.166666666666666,7.375,3.875,0.0,0.0,0.0
2765059208,0.0,7.344222222222222,6.095777777777777,6.844444444444445,8.233333333333333,7.666666666666667,7.625,8.0,0.0,0.0,0.0
2765059214,0.0,7.235333333333334,5.515555555555555,6.577777777777778,8.555555555555555,7.666666666666667,7.5,4.5,0.0,0.0,0.0
2765059251,0.0,7.71088888888889,5.939555555555557,8.022222222222222,7.533333333333333,8.5,8.375,2.0,0.0,0.0,0.0
2765059254,0.0,8.209333333333332,5.497555555555556,7.88888888888889,8.244444444444444,8.333333333333334,8.75,2.5,0.0,0.0,0.0
2765059258,0.0,7.726222222222221,5.1080000000000005,6.444444444444445,7.777777777777778,8.166666666666666,8.375,7.5,0.0,0.0,0.0
2765059268,0.0,7.087777777777778,5.754666666666668,6.866666666666666,7.466666666666667,6.666666666666667,8.625,4.75,0.0,0.0,0.0
2765059277,0.0,7.334,5.186888888888888,7.933333333333334,8.11111111111111,7.833333333333333,7.625,2.25,0.0,0.0,0.0
2765059330,0.0,7.234444444444445,4.958666666666665,6.011111111111112,8.433333333333332,8.166666666666666,8.375,5.5,0.0,0.0,0.0
2765059344,0.0,7.445777777777776,4.984666666666666,7.866666666666668,8.066666666666666,8.5,8.0,3.0,0.0,0.0,0.0
2765059349,0.0,7.947333333333333,4.744222222222223,7.222222222222222,7.300000000000001,7.666666666666667,8.0,3.75,0.0,0.0,0.0
2765059370,0.0,7.072,5.562666666666667,7.855555555555556,8.688888888888888,7.5,7.875,2.875,0.0,0.0,0.0
2765059457,0.0,7.264444444444446,5.628000000000001,7.155555555555555,7.000000000000001,8.5,7.875,2.5,0.0,0.0,0.0
2765059478,0.0,7.619777777777778,5.684000000000001,8.222222222222221,7.48888888888889,7.5,8.0,5.0,0.0,0.0,0.0
2765059479,0.0,8.132222222222222,5.034222222222223,6.866666666666667,7.722222222222222,6.333333333333333,8.5,3.75,0.0,0.0,0.0
2765059521,0.0,8.090888888888887,4.164666666666666,7.177777777777779,7.555555555555557,7.0,6.125,7.5,0.0,0.0,0.0
2765059553,0.0,7.008444444444445,5.940888888888889,7.733333333333334,7.566666666666666,7.666666666666667,7.5,7.375,0.0,0.0,0.0
2765059555,0.0,7.239999999999999,5.226222222222223,8.211111111111112,7.266666666666666,8.0,8.875,5.0,0.0,0.0,0.0
2765059593,0.0,6.818666666666667,4.283333333333334,4.344444444444445,6.7444444444444445,6.0,8.25,3.875,0.0,0.0,0.0
2765059595,0.0,7.604666666666668,5.696888888888889,8.322222222222221,8.055555555555555,7.5,8.0,3.25,0.0,0.0,0.0
2765059602,0.0,6.154888888888889,5.834444444444444,6.822222222222222,8.42222222222222,7.666666666666667,9.125,6.875,0.0,0.0,0.0
2765059604,0.0,7.110444444444444,5.813555555555555,8.011111111111113,7.955555555555557,8.166666666666666,8.75,2.5,0.0,0.0,0.0
2765059635,0.0,7.422000000000001,5.0760000000000005,8.255555555555555,8.5,8.166666666666666,8.375,6.625,0.0,0.0,0.0
2765059665,0.0,6.870000000000001,4.791999999999999,5.122222222222223,8.233333333333333,8.0,7.875,2.5,0.0,0.0,0.0
2765059675,0.0,7.2011111111111115,4.347111111111111,7.955555555555555,7.644444444444444,8.0,8.875,2.25,0.0,0.0,0.0
2765059720,0.0,7.189111111111111,5.797555555555556,7.655555555555555,7.366666666666666,5.833333333333333,6.875,4.75,0.0,0.0,0.0
2765059831,0.0,6.781777777777777,5.6933333333333325,7.199999999999999,7.955555555555555,8.5,8.75,7.375,0.0,0.0,0.0
2765059835,0.0,7.164222222222222,4.7155555555555555,7.177777777777777,7.422222222222222,8.5,8.875,2.375,0.0,0.0,0.0
2765059840,0.0,8.275111111111109,4.4111111111111105,7.722222222222222,8.288888888888888,8.166666666666666,8.0,2.125,0.0,0.0,0.0
2765059867,0.0,7.170222222222222,5.375111111111111,6.866666666666667,7.044444444444445,8.166666666666666,8.75,5.25,0.0,0.0,0.0
2765059901,0.0,7.515777777777779,4.200222222222223,6.888888888888889,6.933333333333334,8.166666666666666,8.5,2.125,0.0,0.0,0.0
2765059907,0.0,7.331555555555555,5.488444444444444,8.38888888888889,8.044444444444444,8.666666666666666,8.875,4.5,0.0,0.0,0.0
2765059923,0.0,7.2715555555555556,4.954444444444444,8.677777777777777,7.611111111111111,8.333333333333334,8.375,3.25,0.0,0.0,0.0
2765059941,0.0,7.692000000000001,5.983777777777778,6.888888888888888,7.322222222222223,7.0,6.125,3.125,0.0,0.0,0.0
2765059950,0.0,7.615555555555556,5.678000000000001,8.466666666666667,8.033333333333333,8.166666666666666,8.0,1.375,0.0,0.0,0.0
2765059955,0.0,6.6193333333333335,4.7924444444444445,6.2,7.8999999999999995,6.833333333333333,8.75,4.375,0.0,0.0,0.0
2765059962,0.0,7.463333333333334,5.9268888888888895,8.733333333333334,8.277777777777779,8.166666666666666,7.875,2.375,0.0,0.0,0.0
2765059983,0.0,7.305333333333333,5.194222222222224,6.8999999999999995,6.533333333333334,7.833333333333333,7.625,2.375,0.0,0.0,0.0
2765059988,0.0,7.5215555555555556,6.0037777777777785,7.911111111111111,8.166666666666666,6.833333333333333,8.875,4.5,0.0,0.0,0.0
2765060004,0.0,6.358444444444444,5.288888888888889,7.888888888888889,8.166666666666666,7.5,8.75,4.125,0.0,0.0,0.0
2765060028,0.0,7.235777777777778,4.976,6.900000000000001,8.233333333333333,7.166666666666667,8.0,6.625,0.0,0.0,0.0
2765060034,0.0,7.333555555555555,5.311111111111112,7.155555555555556,6.6,6.833333333333333,8.375,7.375,0.0,0.0,0.0
2765060098,0.0,7.314444444444444,4.411777777777778,7.077777777777778,8.177777777777777,8.333333333333334,8.375,3.25,0.0,0.0,0.0
2765060102,0.0,6.877333333333334,5.662444444444445,6.366666666666667,7.733333333333334,7.166666666666667,4.0,4.25,0.0,0.0,0.0
2765060186,0.0,7.319555555555555,5.605333333333333,7.211111111111112,8.399999999999999,7.666666666666667,7.875,3.0,0.0,0.0,0.0
2765060226,0.0,7.338888888888889,5.064,7.255555555555556,7.933333333333333,7.166666666666667,8.75,7.875,0.0,0.0,0.0
2765060242,0.0,7.543555555555555,4.914888888888888,8.677777777777779,8.066666666666666,8.333333333333334,8.5,3.25,0.0,0.0,0.0
2765060248,0.0,7.472222222222222,6.1288888888888895,7.7444444444444445,7.666666666666667,7.0,8.75,6.625,0.0,0.0,0.0
2765060300,0.0,7.230888888888889,6.081999999999999,8.08888888888889,7.611111111111111,8.5,8.75,6.625,0.0,0.0,0.0
2765060312,0.0,6.862444444444445,4.863555555555556,6.933333333333334,6.911111111111111,8.166666666666666,8.375,2.5,0.0,0.0,0.0
2765060348,0.0,8.178888888888888,4.719555555555556,7.699999999999999,7.711111111111112,7.833333333333333,8.75,5.0,0.0,0.0,0.0
2765060369,0.0,7.795777777777777,4.733555555555556,6.655555555555556,8.222222222222221,6.833333333333333,8.625,6.625,0.0,0.0,0.0
2765060374,0.0,7.1546666666666665,5.8071111111111104,7.055555555555555,8.455555555555556,8.0,8.25,4.875,0.0,0.0,0.0
2765060401,0.0,7.5822222222222235,5.769777777777778,7.288888888888888,7.700000000000001,7.166666666666667,6.5,1.875,0.0,0.0,0.0
2765060454,0.0,7.135333333333332,5.140666666666667,7.800000000000001,7.855555555555554,8.833333333333334,9.0,7.375,0.0,0.0,0.0
2765060556,0.0,7.4028888888888895,5.979111111111111,6.388888888888889,7.922222222222222,8.5,8.375,4.5,0.0,0.0,0.0
2765060596,0.0,7.210444444444445,5.668222222222222,8.7,8.11111111111111,6.666666666666667,8.5,4.375,0.0,0.0,0.0
2765060599,0.0,7.010666666666667,5.588444444444445,6.199999999999999,7.544444444444443,8.333333333333334,9.125,2.5,0.0,0.0,0.0
2765060636,0.0,8.148666666666665,4.626666666666668,8.133333333333333,7.455555555555555,8.0,7.875,3.0,0.0,0.0,0.0
2765060654,0.0,7.551777777777777,5.43,7.944444444444445,7.933333333333334,8.166666666666666,8.375,8.75,0.0,0.0,0.0
2765060661,0.0,7.210222222222224,4.562222222222221,7.655555555555556,8.122222222222222,8.666666666666666,8.75,3.25,0.0,0.0,0.0
2765060665,0.0,7.52,4.502666666666666,7.8888888888888875,7.777777777777778,7.0,8.0,2.25,0.0,0.0,0.0
2765060721,0.0,7.276888888888887,5.2988888888888885,6.2666666666666675,7.488888888888888,7.666666666666667,8.0,5.375,0.0,0.0,0.0
2765060782,0.0,7.688888888888889,5.26711111111111,7.98888888888889,8.055555555555555,8.333333333333334,7.875,4.0,0.0,0.0,0.0
2765060785,0.0,7.190222222222222,5.511333333333333,7.28888888888889,7.211111111111112,7.333333333333333,7.5,5.375,0.0,0.0,0.0
2765060829,0.0,7.405333333333335,4.9704444444444436,7.177777777777777,7.922222222222222,7.5,8.375,5.25,0.0,0.0,0.0
2765060856,0.0,6.776888888888889,4.9782222222222225,7.155555555555556,7.844444444444444,8.0,8.75,4.375,0.0,0.0,0.0
2765060858,0.0,7.400444444444446,6.294666666666667,8.677777777777779,8.122222222222222,8.333333333333334,8.75,2.0,0.0,0.0,0.0
2765060863,0.0,7.0635555555555545,4.914222222222223,7.133333333333334,7.622222222222224,7.166666666666667,6.125,7.25,0.0,0.0,0.0
2765060885,0.0,7.547333333333332,4.488444444444444,6.111111111111111,7.255555555555556,8.0,8.0,4.0,0.0,0.0,0.0
2765060895,0.0,7.3039999999999985,5.498222222222223,6.577777777777778,8.122222222222222,4.5,7.5,7.875,0.0,0.0,0.0
2765060900,0.0,7.137777777777777,5.913111111111111,7.6111111111111125,7.511111111111112,7.333333333333333,8.0,7.75,0.0,0.0,0.0
2765060907,0.0,8.76,5.224888888888889,6.866666666666667,7.722222222222222,6.833333333333333,7.875,5.25,0.0,0.0,0.0
2765060934,0.0,7.522222222222222,5.055777777777777,7.311111111111113,8.166666666666666,8.166666666666666,8.375,4.0,0.0,0.0,0.0
2765061086,0.0,7.1677777777777765,3.562444444444444,4.78888888888889,7.2333333333333325,7.166666666666667,8.5,6.625,0.0,0.0,0.0
2765061135,0.0,7.059555555555555,6.027555555555557,6.9222222222222225,6.844444444444444,8.166666666666666,5.75,5.0,0.0,0.0,0.0
2765061136,0.0,7.027111111111111,5.680222222222222,7.322222222222221,7.199999999999999,7.666666666666667,9.0,4.375,0.0,0.0,0.0
2765061139,0.0,6.906444444444445,5.58688888888889,7.822222222222223,8.366666666666667,6.5,8.75,2.125,0.0,0.0,0.0
2765061149,0.0,9.002,5.431111111111112,8.366666666666667,8.155555555555555,7.166666666666667,8.75,2.25,0.0,0.0,0.0
2765061224,0.0,7.246666666666666,4.6755555555555555,8.011111111111113,7.633333333333334,7.166666666666667,7.875,3.0,0.0,0.0,0.0
2765061225,0.0,6.895777777777778,5.842666666666666,7.922222222222222,8.61111111111111,7.0,8.0,7.625,0.0,0.0,0.0
2765061264,0.0,6.246444444444443,5.3711111111111105,7.411111111111111,5.98888888888889,7.666666666666667,8.125,2.125,0.0,0.0,0.0
2765061267,0.0,7.468222222222222,4.995333333333334,6.500000000000001,8.122222222222222,7.5,8.375,2.375,0.0,0.0,0.0
2765061269,0.0,7.243777777777778,4.662444444444444,7.7444444444444445,7.6000000000000005,8.0,8.875,2.25,0.0,0.0,0.0
2765061300,0.0,7.453555555555557,5.8226666666666675,8.288888888888888,8.855555555555556,7.833333333333333,7.875,6.75,0.0,0.0,0.0
2765061309,0.0,7.206888888888888,5.873111111111111,5.977777777777778,7.844444444444445,5.5,8.875,7.75,0.0,0.0,0.0
2765061314,0.0,6.889333333333334,4.437777777777779,6.0777777777777775,7.066666666666666,7.833333333333333,8.5,3.25,0.0,0.0,0.0
2765061322,0.0,8.098444444444445,5.057555555555556,7.3999999999999995,7.544444444444443,6.333333333333333,7.75,4.0,0.0,0.0,0.0
2765061354,0.0,7.321555555555556,5.466444444444445,7.966666666666667,7.466666666666667,7.666666666666667,8.875,4.125,0.0,0.0,0.0
2765061356,0.0,7.512222222222222,5.370666666666667,7.199999999999999,8.011111111111111,6.833333333333333,8.0,7.75,0.0,0.0,0.0
2765061357,0.0,6.740888888888888,5.3471111111111105,7.933333333333334,7.588888888888889,6.833333333333333,8.0,2.5,0.0,0.0,0.0
2765061359,0.0,6.891333333333332,5.344888888888889,8.044444444444444,7.444444444444445,8.0,9.0,3.75,0.0,0.0,0.0
2765061403,0.0,8.116444444444445,5.365777777777778,8.133333333333333,7.98888888888889,7.0,8.75,1.875,0.0,0.0,0.0
2765061405,0.0,7.7537777777777785,4.518000000000001,6.266666666666667,8.088888888888889,7.5,8.25,8.25,0.0,0.0,0.0
2765061407,0.0,7.2797777777777775,4.631777777777778,7.422222222222222,7.855555555555554,8.5,8.0,7.625,0.0,0.0,0.0
2765061434,0.0,7.148666666666667,5.559777777777778,7.288888888888888,8.955555555555556,7.333333333333333,7.875,6.875,0.0,0.0,0.0
2765061483,0.0,7.253555555555555,5.098666666666667,6.677777777777778,7.51111111111111,8.5,8.5,2.0,0.0,0.0,0.0
2765061485,0.0,7.380222222222222,5.9142222222222225,6.177777777777778,8.644444444444444,8.0,8.375,5.25,0.0,0.0,0.0
2765061489,0.0,7.206222222222223,5.257555555555556,6.222222222222222,8.022222222222222,7.0,7.75,4.75,0.0,0.0,0.0
2765061491,0.0,6.4928888888888885,5.532444444444445,7.833333333333333,7.699999999999999,6.166666666666667,7.875,2.875,0.0,0.0,0.0
2765061503,0.0,7.0811111111111105,4.429111111111111,7.51111111111111,6.855555555555556,8.833333333333334,8.875,4.5,0.0,0.0,0.0
2765061538,0.0,8.249777777777776,5.070222222222223,7.555555555555555,7.533333333333333,8.333333333333334,8.0,4.25,0.0,0.0,0.0
2765061548,0.0,6.759777777777778,5.285777777777778,7.41111111111111,8.022222222222222,7.166666666666667,8.75,2.25,0.0,0.0,0.0
2765061552,0.0,7.121777777777778,5.374,6.366666666666667,8.100000000000001,7.333333333333333,8.875,2.5,0.0,0.0,0.0
2765061574,0.0,8.15311111111111,4.786888888888889,8.177777777777779,8.233333333333334,7.0,8.0,5.375,0.0,0.0,0.0
2765061581,0.0,7.041333333333333,5.466444444444445,8.133333333333333,7.811111111111113,8.166666666666666,8.375,2.875,0.0,0.0,0.0
2765061595,0.0,7.300666666666667,5.669111111111111,8.077777777777776,7.7444444444444445,8.5,8.75,2.375,0.0,0.0,0.0
2765061614,0.0,7.420444444444444,4.922,8.255555555555555,7.944444444444445,8.166666666666666,8.0,2.25,0.0,0.0,0.0
2765061617,0.0,7.405777777777778,5.3324444444444445,6.800000000000001,7.988888888888888,7.166666666666667,5.625,8.0,0.0,0.0,0.0
2765061618,0.0,7.50288888888889,4.5037777777777785,7.111111111111111,7.566666666666666,6.833333333333333,8.0,6.5,0.0,0.0,0.0
2765061620,0.0,7.593333333333332,5.300000000000001,8.055555555555557,8.144444444444444,8.5,8.875,1.75,0.0,0.0,0.0
2765061658,0.0,7.285555555555555,4.773111111111111,7.844444444444444,7.622222222222224,9.0,8.75,4.25,0.0,0.0,0.0
2765061660,0.0,7.639777777777777,3.9813333333333336,7.7444444444444445,7.933333333333333,8.0,9.0,2.25,0.0,0.0,0.0
2765061665,0.0,7.4686666666666675,3.6206666666666667,7.011111111111111,7.888888888888889,7.666666666666667,8.5,2.25,0.0,0.0,0.0
2765061669,0.0,7.242222222222221,5.996444444444444,6.611111111111111,7.611111111111111,6.166666666666667,7.5,7.75,0.0,0.0,0.0
2765061694,0.0,7.481999999999999,6.588222222222223,7.688888888888889,7.566666666666667,7.333333333333333,7.375,1.875,0.0,0.0,0.0
2765061701,0.0,7.1675555555555555,5.071333333333333,6.199999999999999,7.599999999999999,5.833333333333333,8.125,5.25,0.0,0.0,0.0
2765061767,0.0,7.257555555555555,4.975333333333333,6.1,8.266666666666666,8.5,9.125,2.875,0.0,0.0,0.0
2765061845,0.0,7.668444444444443,5.464222222222222,7.122222222222224,6.1,6.666666666666667,5.5,7.25,0.0,0.0,0.0
2765061873,0.0,8.029111111111112,5.124,8.266666666666667,8.422222222222224,7.666666666666667,8.375,6.25,0.0,0.0,0.0
2765061882,0.0,7.366666666666668,4.117333333333333,7.199999999999999,8.255555555555555,7.666666666666667,8.375,1.5,0.0,0.0,0.0
2765061927,0.0,8.004222222222221,5.252444444444445,7.344444444444445,7.777777777777778,7.666666666666667,7.0,6.375,0.0,0.0,0.0
2765062021,0.0,7.271999999999999,5.40088888888889,7.033333333333334,7.7555555555555555,8.5,7.875,4.75,0.0,0.0,0.0
2765062031,0.0,6.9797777777777785,5.935555555555556,6.733333333333333,6.411111111111111,7.166666666666667,7.875,4.875,0.0,0.0,0.0
2765062108,0.0,7.490444444444445,5.732444444444444,7.922222222222223,7.822222222222223,7.833333333333333,8.0,1.5,0.0,0.0,0.0
2765062121,0.0,7.704222222222222,4.706444444444445,7.344444444444444,8.0,7.166666666666667,7.875,7.125,0.0,0.0,0.0
2765062123,0.0,7.078444444444445,5.554666666666666,7.7666666666666675,8.055555555555555,6.833333333333333,8.0,2.25,0.0,0.0,0.0
2765062174,0.0,8.166888888888888,5.086666666666668,7.633333333333334,7.722222222222222,7.333333333333333,8.125,2.5,0.0,0.0,0.0
