id,result,dps,push,nuke,durable,disable,initial,healing,ac,var,theta
2761903912,0.0,6.421333333333334,5.416666666666667,7.566666666666666,8.233333333333333,6.666666666666667,8.0,6.5,0.3483809950220327,1.7822899372270988,0.6912999999999991
2761903921,0.0,7.525555555555556,5.699333333333334,7.988888888888888,7.577777777777778,6.333333333333333,8.75,4.0,-1.727463091703987,2.512977767596649,-1.8354
2761903937,1.0,8.371555555555556,4.806222222222222,8.033333333333335,8.055555555555555,7.333333333333333,6.125,3.75,-2.2940583820993905,2.251775189710789,-1.0076
2761903940,0.0,7.401333333333333,5.747333333333334,6.611111111111111,7.800000000000001,5.833333333333333,7.0,5.0,3.2183825334491205,2.2692443742317314,0.7088000000000001
2761904015,1.0,6.897555555555556,4.122444444444444,6.544444444444444,5.988888888888889,6.666666666666667,6.375,7.5,-2.0199855041606107,2.538467741806162,-1.0468000000000002
2761904112,0.0,7.400666666666666,4.247111111111112,7.266666666666666,7.177777777777779,8.166666666666666,8.375,3.25,-0.8549360697628133,2.5710904802234382,0.08400000000000052
2761904115,1.0,7.343777777777778,5.573555555555555,7.38888888888889,8.322222222222221,6.166666666666667,8.75,6.625,-0.47427309559680797,2.5017182941491285,-0.5419999999999998
2761904132,1.0,7.166,6.112444444444445,7.144444444444444,8.233333333333333,6.833333333333333,6.0,7.25,1.1804781836368763,1.7460108358536277,0.7777999999999992
2761904185,0.0,7.6226666666666665,4.963333333333334,6.2,7.611111111111111,7.666666666666667,8.5,2.125,-1.6223452385259298,2.5079718097441783,-1.3626000000000014
2761904209,1.0,7.0408888888888885,4.418666666666667,6.9111111111111105,7.844444444444444,7.833333333333333,9.25,1.375,-0.8390908723349243,2.853774811937458,-0.5608000000000004
2761904229,0.0,7.305999999999999,5.552444444444444,7.7444444444444445,8.633333333333333,7.333333333333333,8.375,2.75,2.238856712983749,2.628693269164543,-0.0940000000000003
2761904271,0.0,7.390000000000001,5.282666666666667,6.388888888888889,7.911111111111111,7.833333333333333,7.625,8.25,-1.1777641912067502,2.5393759955540265,0.22799999999999976
2761904291,1.0,7.010222222222223,5.491333333333333,7.400000000000001,7.699999999999999,8.333333333333334,7.875,7.375,-0.7961848035396203,2.275042946148384,0.20400000000000063
2761904311,1.0,7.158666666666666,4.827333333333333,7.155555555555556,7.444444444444445,6.166666666666667,8.375,4.75,-5.9752396081249115,2.1495829489004166,-0.7680000000000007
2761904352,0.0,7.570888888888888,5.263333333333333,7.677777777777779,7.822222222222223,7.666666666666667,8.25,3.0,-0.6691968228432295,2.334005073878641,0.8948
2761904355,1.0,7.112666666666666,6.2537777777777785,6.411111111111111,7.677777777777777,8.333333333333334,8.625,5.0,-1.1331619969064706,2.7499565715132124,0.7146000000000017
2761904365,0.0,7.063555555555556,4.468,7.51111111111111,7.577777777777778,7.5,8.0,6.5,0.387356461202234,2.402377779104114,-0.8997999999999999
2761904380,1.0,7.551111111111112,5.926888888888889,6.111111111111111,8.233333333333333,7.333333333333333,8.25,6.625,2.4465781255852743,2.422621958545543,0.09100000000000019
2761904412,1.0,7.371333333333333,5.737555555555556,7.1000000000000005,7.71111111111111,7.5,8.0,4.75,-0.2923070843720984,2.3915934881786267,0.8160000000000007
2761904451,1.0,7.7364444444444445,4.862444444444446,7.199999999999999,7.811111111111111,8.333333333333334,8.375,2.0,-1.4132391794010426,3.260816354363457,0.984
2761904564,0.0,7.369111111111112,5.665555555555557,7.633333333333334,8.266666666666666,8.666666666666666,8.75,1.875,0.5759594556641123,3.1121286355687268,-0.13399999999999856
2761904604,1.0,6.896222222222223,5.636444444444445,7.877777777777776,7.944444444444445,6.833333333333333,7.5,4.5,-0.7845315332935064,2.005389236533865,-0.8639999999999999
2761904615,0.0,7.1353333333333335,5.243333333333334,7.266666666666666,7.3999999999999995,9.166666666666666,8.875,1.875,2.3047483078616717,2.7112892106909965,0.6485999999999983
2761904637,0.0,7.230888888888889,5.79688888888889,6.844444444444445,7.199999999999999,7.166666666666667,7.875,1.75,1.0472933320596147,2.5431889760960336,0.8840000000000003
2761904706,0.0,7.157333333333333,5.132888888888888,6.866666666666667,7.344444444444444,7.833333333333333,7.875,5.375,-1.7511516786250563,1.54676871090423,0.2248000000000001
2761904742,0.0,7.480444444444444,5.750444444444444,7.866666666666666,8.511111111111111,8.666666666666666,8.375,1.75,2.374065550756519,2.5968566500493147,-0.017399999999998528
2761904782,1.0,8.101555555555557,4.644666666666667,8.233333333333333,6.655555555555555,8.333333333333334,8.75,3.125,-4.237670493376851,2.70602008593199,1.2560000000000002
2761904814,0.0,6.979777777777778,4.957777777777777,6.9111111111111105,7.677777777777777,7.333333333333333,8.875,4.5,-1.2409405237736626,2.0077384132787826,0.6299999999999981
2761904815,0.0,6.805555555555556,5.350000000000001,5.6,7.8666666666666645,7.833333333333333,8.25,4.0,2.7275380001350067,1.96206096456991,-0.2834000000000003
2761904829,1.0,7.270222222222224,5.407555555555556,8.244444444444445,8.8,8.0,8.375,6.875,2.6259491798396564,2.4600301454015843,0.22199999999999864
2761904835,1.0,7.184888888888889,5.143111111111112,6.655555555555556,7.3999999999999995,7.5,8.75,5.0,-0.6612866949601464,2.0159850806454562,-0.7698
2761904906,1.0,7.178666666666667,5.75288888888889,8.077777777777778,7.955555555555555,8.333333333333334,8.75,2.5,0.8761632403758657,2.8409398189109396,-0.5177999999999994
2761904924,0.0,7.644222222222221,4.675777777777778,7.122222222222222,8.433333333333332,8.333333333333334,8.0,7.875,0.20727637664359272,1.8778370886973241,0.44599999999999884
2761905017,0.0,7.179555555555556,5.649777777777778,7.411111111111111,8.266666666666666,8.0,7.5,2.375,-1.9171915031671087,2.856893131135256,0.6259999999999986
2761905037,1.0,7.419777777777777,5.04511111111111,7.51111111111111,7.988888888888888,7.333333333333333,8.75,3.25,-0.15989649049461557,2.358855255625068,0.6831999999999994
2761905040,0.0,6.731111111111112,5.989999999999999,7.199999999999999,8.277777777777779,7.166666666666667,8.625,3.375,2.468145501605378,2.7171258043536195,1.1873999999999993
2761905096,1.0,7.649111111111113,5.5086666666666675,8.455555555555556,8.011111111111111,8.0,7.875,3.875,-1.8009401839579264,2.637292773217211,0.2248000000000001
2761905128,1.0,7.489777777777778,5.860888888888889,7.300000000000001,7.588888888888889,8.333333333333334,8.375,5.0,1.2248793704989283,1.5042591310062758,-0.03979999999999961
2761905150,1.0,7.328444444444445,4.910222222222222,7.611111111111111,8.58888888888889,6.666666666666667,8.875,6.625,-2.8710454108182626,2.398376145113796,2.2920000000000007
2761905164,1.0,7.091777777777778,5.434666666666668,6.511111111111111,7.0777777777777775,8.0,8.875,8.5,1.8409599940466224,2.230109147841755,-0.8792
2761905213,0.0,7.023111111111111,5.300222222222222,6.866666666666667,7.966666666666667,7.166666666666667,8.375,3.75,1.293187325432441,2.732518641330825,0.2746000000000004
2761905221,1.0,7.482666666666668,5.41488888888889,6.577777777777778,7.533333333333333,7.666666666666667,8.5,3.75,-1.7322507158473073,2.379977911061961,0.3815999999999997
2761905236,0.0,8.106222222222222,5.669333333333333,6.7,7.377777777777778,7.166666666666667,4.5,3.25,1.024752175420682,2.8082093064998355,-0.0680000000000005
2761905245,1.0,7.122222222222222,5.367333333333334,7.477777777777778,7.822222222222221,6.166666666666667,7.875,8.75,-3.58541437167329,1.7186180559798034,-1.3282000000000007
2761905255,1.0,7.509555555555555,5.63688888888889,8.644444444444446,7.888888888888889,8.0,8.375,7.625,-1.0874062062773477,1.7504739868728125,1.2825999999999995
2761905291,1.0,7.315111111111111,4.851111111111111,7.6000000000000005,8.177777777777777,8.333333333333334,8.375,3.25,0.6401814678730556,2.819341596685422,0.8155999999999999
2761905325,1.0,5.861333333333334,4.650222222222222,5.288888888888889,7.744444444444444,7.666666666666667,7.25,5.75,-1.4525884561033044,1.701620966139189,0.14140000000000175
2761905345,1.0,6.905555555555555,4.392888888888889,7.400000000000001,7.966666666666665,8.5,8.375,8.875,-1.7753045566967183,2.096891315707207,0.021399999999999864
2761905359,1.0,7.286000000000001,6.27,7.7555555555555555,8.133333333333333,7.833333333333333,8.0,3.25,-1.1642727934154689,2.3259542841933833,0.13999999999999968
2761905362,1.0,6.946000000000001,5.318888888888889,6.411111111111111,8.333333333333334,8.166666666666666,7.5,2.5,-0.47213524594410017,3.0828677184067743,1.7538
2761905378,1.0,7.3999999999999995,5.800666666666667,8.455555555555556,8.355555555555554,7.833333333333333,7.875,3.125,-0.36492921277496604,2.2328617839068645,1.0561999999999996
2761905403,0.0,7.414222222222222,4.962,6.800000000000001,8.555555555555555,8.5,8.0,1.375,1.7557266544391081,3.1271788276881414,0.1377999999999986
2761905428,1.0,7.272666666666666,4.634,5.7,7.566666666666667,6.833333333333333,8.875,5.25,-2.1436488791850397,1.740931671111852,-0.8251999999999997
2761905430,0.0,6.842444444444444,5.05888888888889,6.844444444444444,7.777777777777778,7.333333333333333,7.25,7.375,0.5616234011803801,1.8966983433129687,-0.3330000000000011
2761905449,1.0,7.416444444444445,5.755777777777778,7.433333333333334,7.700000000000001,7.666666666666667,8.625,3.875,-0.875321846890493,2.744138781684558,2.1525999999999996
2761905474,1.0,8.232666666666667,5.7826666666666675,8.7,8.600000000000001,7.166666666666667,8.0,1.875,-4.3835924824251675,2.7841800908643943,0.03399999999999892
2761905488,1.0,7.5313333333333325,4.943555555555555,8.066666666666666,7.622222222222222,6.666666666666667,8.0,2.25,2.332796773506244,2.5687724389352806,0.26500000000000057
2761905548,0.0,7.617777777777778,5.801111111111112,6.755555555555556,7.655555555555556,6.5,8.875,4.5,1.7400126882140214,2.6415367003564056,0.7860000000000005
2761905585,1.0,7.6784444444444455,6.039111111111112,7.433333333333334,7.788888888888888,8.333333333333334,8.375,1.75,2.559152628784644,3.191207843941443,0.9349999999999996
2761905592,1.0,7.234222222222223,5.304666666666666,7.411111111111111,7.822222222222221,9.166666666666666,8.0,4.25,-3.003330256862797,2.2398649722834447,0.3680000000000012
2761905594,0.0,7.611555555555556,5.927333333333333,5.633333333333334,7.98888888888889,7.166666666666667,6.25,7.375,0.8803849361632176,1.7984043391186009,0.15200000000000102
2761905606,1.0,6.464,5.0104444444444445,6.633333333333333,8.344444444444443,7.333333333333333,8.5,6.625,-0.4293197256533615,2.5140298858410217,-1.0199999999999996
2761905614,1.0,7.380888888888888,5.225111111111112,7.077777777777778,7.822222222222223,8.333333333333334,8.375,4.0,-0.9043871365791472,1.9734344288656598,-0.40420000000000034
2761905638,1.0,6.67911111111111,5.814222222222223,8.277777777777777,7.111111111111111,8.333333333333334,8.75,1.875,-0.5650759964891355,3.0252198238083983,0.4740000000000011
2761905644,0.0,7.445777777777776,5.649333333333335,7.188888888888887,8.066666666666666,7.833333333333333,7.25,7.625,-2.5364571094408994,1.373724680118475,1.1099999999999994
2761905696,0.0,7.4559999999999995,4.261777777777778,6.511111111111111,7.688888888888889,7.333333333333333,8.75,2.5,3.1785893737349533,3.013851978902557,1.0078999999999994
2761905731,1.0,6.131555555555555,4.478,6.388888888888889,6.611111111111111,7.666666666666667,8.875,2.5,-1.2205096995754188,2.473399832484531,-0.6898
2761905757,0.0,7.37288888888889,6.091111111111112,6.644444444444444,8.399999999999999,7.666666666666667,8.625,2.5,-0.7735061953898252,3.0943784019246046,-2.235199999999999
2761905779,1.0,7.415555555555555,5.3435555555555565,7.555555555555555,7.677777777777777,8.166666666666666,8.375,5.0,-1.680806594359407,2.4311879068570517,0.837600000000001
2761905786,0.0,7.424444444444443,5.248222222222222,7.944444444444445,7.477777777777778,7.833333333333333,7.875,3.25,3.29490376150569,3.167140083427647,-1.5155000000000003
2761905790,0.0,7.591777777777777,4.976444444444444,7.255555555555556,7.7444444444444445,7.666666666666667,8.375,5.0,2.077047816394023,2.5356737213305744,-0.3299000000000012
2761905801,1.0,7.554444444444444,5.714666666666666,6.98888888888889,7.988888888888888,7.0,8.75,2.375,-0.0970954432672115,2.389896999544193,-0.6600000000000001
2761905802,0.0,7.320222222222223,5.840666666666667,7.777777777777778,7.888888888888889,8.333333333333334,8.75,2.875,1.790627756880467,2.311525751113313,-1.2640000000000002
2761905833,0.0,7.011111111111112,5.0344444444444445,7.566666666666666,7.766666666666666,7.833333333333333,8.75,4.875,4.230486703936581,1.7994941591150013,0.9359999999999999
2761905848,0.0,7.788222222222221,5.013555555555556,8.155555555555557,8.411111111111111,7.666666666666667,8.0,6.625,2.65208167926077,2.0914497909586824,-0.7379999999999995
2761905860,0.0,7.2795555555555564,5.510666666666667,7.355555555555556,7.911111111111111,7.5,9.0,3.875,-2.941574552313824,2.0371715072980408,1.5619999999999976
2761905863,0.0,6.802888888888889,4.924666666666668,6.366666666666667,7.722222222222222,7.5,9.0,2.5,0.10941925735990515,2.496977160848481,1.9560000000000013
2761905868,0.0,7.373111111111111,5.041555555555556,8.255555555555555,7.566666666666667,8.5,8.0,2.5,1.8463380120921884,3.1705043450342796,-0.7946
2761905879,0.0,7.446666666666666,5.305555555555555,7.0777777777777775,7.888888888888889,8.5,7.875,2.25,-0.4386954123529813,2.5937507881613446,-0.1808999999999994
2761905902,0.0,6.25888888888889,5.703777777777779,7.122222222222224,6.655555555555555,7.833333333333333,8.75,6.875,0.7779870346025346,1.7969169736605184,0.8920000000000003
2761905907,1.0,7.993555555555555,4.132666666666667,8.18888888888889,7.811111111111111,7.833333333333333,8.25,6.625,-0.48471865840435036,2.1477743973345924,-0.24519999999999964
2761905929,0.0,6.970444444444444,4.994666666666666,5.822222222222223,7.577777777777777,7.833333333333333,7.5,2.5,0.5843863075990442,2.3952743580727693,-2.6439999999999992
2761905938,0.0,7.532444444444445,5.063777777777778,7.188888888888889,8.38888888888889,6.666666666666667,7.625,7.375,0.5528038102457126,2.0487414358330995,1.5899999999999999
2761905981,0.0,7.802666666666667,4.844888888888889,5.911111111111111,7.666666666666667,7.833333333333333,7.875,2.5,0.8030353106306622,2.4313004756589525,-0.01759999999999895
2761906050,1.0,7.327555555555555,6.080444444444445,7.2555555555555555,7.611111111111111,7.833333333333333,9.25,2.875,1.8506716234220457,2.4025195316461447,-0.7631999999999994
2761906061,1.0,8.316,5.740000000000001,7.944444444444446,8.044444444444444,8.0,8.375,2.125,-6.2204364587714025,2.766248400843198,0.7859999999999996
2761906077,0.0,6.827111111111112,4.8228888888888894,5.944444444444445,6.866666666666667,7.833333333333333,8.25,7.0,-0.0541073436488555,1.7525777965558615,-1.0140000000000011
2761906124,0.0,7.019111111111111,5.418222222222223,8.633333333333333,8.011111111111111,7.166666666666667,8.0,2.25,0.9324836415134773,2.819008554936333,0.32200000000000006
2761906170,1.0,7.331555555555555,4.39,6.911111111111111,8.177777777777777,8.0,7.875,7.375,-1.0102147094305203,1.5458045341660518,0.11479999999999979
2761906183,0.0,7.587777777777777,4.757777777777779,4.811111111111111,7.111111111111111,7.166666666666667,8.25,2.25,-1.5053378027359217,2.4742187095748247,-1.2805999999999997
2761906191,1.0,7.073111111111111,5.812444444444444,7.788888888888888,7.8999999999999995,7.833333333333333,7.5,1.875,0.1728494249702512,3.2962586737048007,-0.9016000000000002
2761906220,0.0,6.734444444444445,5.286444444444445,7.233333333333334,6.822222222222222,6.5,9.0,5.5,-1.9836837785154504,2.3392582352367315,-0.7185999999999995
2761906234,0.0,7.068222222222222,4.948888888888889,7.366666666666666,8.02222222222222,7.5,8.375,6.625,-0.5909356019791114,1.5110951185739474,-0.5309999999999997
2761906257,0.0,7.632666666666665,4.818444444444444,6.2444444444444445,7.188888888888889,8.0,8.0,4.375,0.7990538592410303,2.0128818914959434,-1.7640000000000002
2761906293,1.0,7.121777777777778,5.3773333333333335,7.111111111111111,7.799999999999999,8.0,9.25,5.25,2.872270436463742,2.5882817927049544,0.7680000000000007
2761906310,0.0,7.087555555555555,4.915333333333333,7.688888888888889,7.855555555555554,7.833333333333333,7.5,6.875,0.1907977164433065,2.7403510308876076,-0.038000000000000256
2761906361,1.0,7.863111111111111,4.995111111111111,8.299999999999999,7.877777777777776,8.666666666666666,8.875,1.875,2.0519236062485464,3.2241750727078857,-0.46799999999999997
2761906372,1.0,7.601999999999999,4.570222222222221,6.933333333333334,7.566666666666667,8.166666666666666,8.5,3.75,-0.4312952781777768,2.0241654947235403,0.13919999999999888
2761906375,0.0,8.075333333333333,5.385111111111112,8.166666666666666,7.755555555555556,7.5,8.75,4.375,1.4843082140891934,1.9022609187949489,0.589999999999999
2761906388,0.0,7.67111111111111,4.420888888888888,8.344444444444443,7.644444444444444,8.5,8.75,1.375,0.26586598405148687,2.887615460991732,-0.5332000000000008
2761906389,0.0,6.659111111111111,5.5088888888888885,6.388888888888889,7.400000000000001,8.5,8.75,2.125,2.1648275460835156,2.9435717010462765,-0.5294000000000016
2761906442,1.0,7.534666666666668,5.301555555555556,6.366666666666667,8.88888888888889,7.333333333333333,8.25,1.375,-0.23782146913428648,2.7895638239772054,0.08140000000000214
2761906447,0.0,7.538666666666667,5.802666666666668,7.922222222222223,7.866666666666666,8.5,8.375,5.375,-2.082627258129082,2.532731323625141,2.3939999999999992
