id,result,dps,push,nuke,durable,disable,initial,healing,ac,var,theta
2765055294,0.0,7.095111111111112,5.691999999999999,5.344444444444445,9.011111111111113,7.833333333333333,7.625,7.75,0.0,0.0,0.0
2765055318,0.0,7.211777777777779,6.0328888888888885,6.344444444444445,7.900000000000001,7.0,7.875,5.375,0.0,0.0,0.0
2765055366,0.0,6.708444444444445,6.212222222222222,7.966666666666667,7.022222222222222,9.0,9.0,7.25,0.0,0.0,0.0
2765055369,0.0,7.469777777777777,4.681111111111111,8.211111111111112,7.733333333333334,8.5,8.5,2.25,0.0,0.0,0.0
2765055409,0.0,6.759777777777778,5.153555555555554,7.211111111111112,6.055555555555555,8.5,8.875,5.0,0.0,0.0,0.0
2765055421,0.0,7.395999999999999,5.662000000000001,6.533333333333334,7.944444444444446,8.166666666666666,9.0,4.0,0.0,0.0,0.0
2765055468,0.0,7.157111111111111,5.4911111111111115,7.111111111111111,8.511111111111111,7.5,7.5,3.875,0.0,0.0,0.0
2765055469,0.0,7.706888888888888,6.038444444444444,8.077777777777778,8.644444444444446,7.833333333333333,7.875,3.125,0.0,0.0,0.0
2765055518,0.0,6.807555555555556,5.4799999999999995,5.955555555555556,7.588888888888889,7.666666666666667,7.25,2.25,0.0,0.0,0.0
2765055537,0.0,8.073333333333332,5.898888888888889,7.6333333333333355,6.699999999999999,7.0,7.375,3.25,0.0,0.0,0.0
2765055566,0.0,8.043777777777777,4.221555555555556,7.455555555555555,7.944444444444445,8.166666666666666,7.875,4.375,0.0,0.0,0.0
2765055580,0.0,6.265777777777778,5.820888888888889,6.933333333333334,6.533333333333333,8.333333333333334,8.875,3.75,0.0,0.0,0.0
2765055587,0.0,7.713999999999999,5.608666666666667,7.2555555555555555,8.600000000000001,6.833333333333333,6.625,5.25,0.0,0.0,0.0
2765055613,0.0,7.1371111111111105,5.573777777777778,7.511111111111112,7.422222222222222,8.833333333333334,8.375,3.25,0.0,0.0,0.0
2765055684,0.0,7.460444444444445,5.932,8.322222222222223,7.944444444444445,8.0,7.75,4.75,0.0,0.0,0.0
2765055686,0.0,7.3871111111111105,5.140000000000001,8.177777777777777,7.966666666666667,7.666666666666667,8.125,7.375,0.0,0.0,0.0
2765055709,0.0,6.157333333333333,4.200888888888889,6.255555555555556,7.355555555555556,8.0,8.375,2.375,0.0,0.0,0.0
2765055725,0.0,7.044444444444445,4.2988888888888885,6.077777777777778,7.21111111111111,8.333333333333334,8.5,2.5,0.0,0.0,0.0
2765055754,0.0,7.0264444444444445,5.257777777777778,7.511111111111112,7.7333333333333325,7.666666666666667,7.875,1.75,0.0,0.0,0.0
2765055760,0.0,7.7653333333333325,5.327333333333335,6.4222222222222225,6.944444444444445,7.5,8.375,3.5,0.0,0.0,0.0
2765055764,0.0,7.144222222222222,6.528444444444443,8.366666666666667,7.133333333333334,6.666666666666667,8.625,2.625,0.0,0.0,0.0
2765055788,0.0,7.825111111111109,4.5904444444444445,6.888888888888889,7.300000000000001,8.166666666666666,8.0,2.5,0.0,0.0,0.0
2765055790,0.0,7.233555555555556,5.824222222222223,7.08888888888889,7.144444444444446,7.333333333333333,8.875,4.0,0.0,0.0,0.0
2765055804,0.0,7.987333333333333,5.209777777777777,8.377777777777776,7.355555555555556,8.833333333333334,8.75,1.875,0.0,0.0,0.0
2765055805,0.0,7.414888888888888,5.195777777777778,7.388888888888889,8.222222222222221,8.0,8.875,2.875,0.0,0.0,0.0
2765055837,0.0,6.9882222222222214,4.492444444444446,7.822222222222221,7.48888888888889,7.166666666666667,7.75,2.5,0.0,0.0,0.0
2765055858,0.0,7.431333333333332,5.5422222222222235,8.177777777777777,7.711111111111112,8.166666666666666,8.875,1.75,0.0,0.0,0.0
2765055871,0.0,7.7108888888888885,5.0217777777777775,7.188888888888889,7.733333333333334,8.166666666666666,9.0,3.75,0.0,0.0,0.0
2765055877,0.0,7.211333333333333,5.814444444444444,8.844444444444443,8.38888888888889,7.666666666666667,8.875,1.875,0.0,0.0,0.0
2765055923,0.0,7.103333333333334,5.916222222222222,7.533333333333333,7.688888888888889,5.833333333333333,7.875,4.25,0.0,0.0,0.0
2765055952,0.0,7.543999999999999,5.974444444444445,7.7777777777777795,7.833333333333333,6.833333333333333,8.75,7.375,0.0,0.0,0.0
2765055962,0.0,7.046,5.901777777777778,7.688888888888889,6.9444444444444455,6.166666666666667,8.75,7.75,0.0,0.0,0.0
2765055969,0.0,7.183111111111111,5.667777777777778,6.733333333333333,7.599999999999999,7.5,7.75,2.375,0.0,0.0,0.0
2765056019,0.0,7.2795555555555564,5.333777777777779,7.344444444444444,7.777777777777778,5.5,8.875,2.5,0.0,0.0,0.0
2765056038,0.0,7.0442222222222215,5.555555555555555,7.444444444444445,6.966666666666668,8.333333333333334,8.25,4.375,0.0,0.0,0.0
2765056042,0.0,7.7315555555555555,4.585555555555556,7.466666666666667,7.922222222222222,7.333333333333333,8.875,4.75,0.0,0.0,0.0
2765056055,0.0,7.349777777777778,5.1626666666666665,8.11111111111111,8.077777777777778,6.666666666666667,8.0,9.125,0.0,0.0,0.0
2765056076,0.0,7.247777777777778,5.349333333333334,6.888888888888889,8.21111111111111,7.666666666666667,8.125,3.25,0.0,0.0,0.0
2765056095,0.0,7.259111111111112,4.732,6.422222222222222,7.522222222222221,7.166666666666667,8.25,5.5,0.0,0.0,0.0
2765056125,0.0,7.006444444444444,5.835333333333333,7.411111111111111,7.444444444444445,8.666666666666666,9.0,2.5,0.0,0.0,0.0
2765056128,0.0,6.782666666666667,5.066,6.966666666666667,7.233333333333334,8.333333333333334,8.0,4.125,0.0,0.0,0.0
2765056142,0.0,7.384444444444445,4.402,6.955555555555556,7.844444444444444,8.333333333333334,8.375,2.375,0.0,0.0,0.0
2765056143,0.0,6.691111111111112,4.990666666666666,6.966666666666667,7.299999999999999,7.5,8.875,5.5,0.0,0.0,0.0
2765056187,0.0,6.831555555555557,5.108888888888889,8.155555555555555,6.7444444444444445,7.666666666666667,8.75,2.375,0.0,0.0,0.0
2765056217,0.0,7.625333333333334,5.688888888888889,7.866666666666666,8.355555555555556,8.5,8.75,2.25,0.0,0.0,0.0
2765056253,0.0,7.8762222222222205,5.686888888888889,7.633333333333332,8.711111111111112,7.0,7.25,4.875,0.0,0.0,0.0
2765056260,0.0,7.137777777777777,5.829555555555555,7.71111111111111,7.622222222222224,7.166666666666667,6.125,7.25,0.0,0.0,0.0
2765056280,0.0,6.411333333333332,5.4304444444444435,5.766666666666667,8.277777777777779,7.666666666666667,8.625,3.75,0.0,0.0,0.0
2765056285,0.0,7.602666666666668,5.758222222222222,7.2666666666666675,8.122222222222222,8.166666666666666,8.0,2.375,0.0,0.0,0.0
2765056295,0.0,7.078222222222221,5.9268888888888895,6.622222222222223,8.544444444444444,7.5,8.375,1.875,0.0,0.0,0.0
2765056324,0.0,7.317333333333333,5.336888888888889,7.8999999999999995,8.644444444444444,7.666666666666667,8.25,4.5,0.0,0.0,0.0
2765056329,0.0,7.697111111111111,4.882666666666667,7.444444444444446,7.766666666666666,7.833333333333333,8.5,7.125,0.0,0.0,0.0
2765056358,0.0,7.075333333333334,5.437555555555556,7.922222222222223,7.566666666666666,7.833333333333333,8.0,2.375,0.0,0.0,0.0
2765056359,0.0,6.407111111111111,4.741555555555554,6.9222222222222225,7.799999999999999,8.0,8.375,3.875,0.0,0.0,0.0
2765056363,0.0,7.198666666666666,5.652222222222223,7.444444444444445,7.922222222222222,8.166666666666666,7.875,2.875,0.0,0.0,0.0
2765056373,0.0,7.223777777777779,5.090222222222222,8.177777777777777,7.111111111111111,8.333333333333334,8.75,4.5,0.0,0.0,0.0
2765056398,0.0,7.396666666666666,5.057555555555556,8.111111111111112,7.466666666666667,8.166666666666666,8.375,8.0,0.0,0.0,0.0
2765056400,0.0,7.484222222222223,5.479333333333333,7.733333333333334,8.433333333333334,7.666666666666667,8.75,7.125,0.0,0.0,0.0
2765056414,0.0,7.268888888888889,5.469777777777779,6.7,7.777777777777778,6.833333333333333,8.625,4.5,0.0,0.0,0.0
2765056442,0.0,7.320666666666668,5.365555555555556,6.511111111111111,7.98888888888889,6.666666666666667,8.375,4.5,0.0,0.0,0.0
2765056485,0.0,8.224888888888888,3.5004444444444447,6.788888888888889,7.522222222222222,6.833333333333333,8.25,4.25,0.0,0.0,0.0
2765056521,0.0,6.905777777777778,5.903333333333333,8.100000000000001,7.655555555555556,7.833333333333333,8.75,2.5,0.0,0.0,0.0
2765056534,0.0,7.272444444444444,6.174222222222222,6.533333333333333,7.91111111111111,7.166666666666667,7.75,2.5,0.0,0.0,0.0
2765056539,0.0,7.377555555555555,4.885111111111111,7.911111111111111,8.1,8.5,8.75,3.25,0.0,0.0,0.0
2765056556,0.0,6.963333333333334,4.835555555555555,6.455555555555557,7.366666666666668,6.333333333333333,8.875,4.875,0.0,0.0,0.0
2765056568,0.0,7.472444444444445,5.716222222222224,7.033333333333334,7.411111111111111,7.833333333333333,8.5,3.125,0.0,0.0,0.0
2765056583,0.0,7.565777777777778,5.631333333333333,8.722222222222223,8.444444444444445,7.833333333333333,8.375,3.25,0.0,0.0,0.0
2765056626,0.0,6.836222222222222,5.412888888888889,5.98888888888889,8.144444444444444,8.0,7.875,2.5,0.0,0.0,0.0
2765056673,0.0,7.344666666666667,6.021555555555555,8.288888888888888,7.855555555555556,7.666666666666667,8.375,4.0,0.0,0.0,0.0
2765056674,0.0,7.3244444444444445,4.9719999999999995,7.033333333333334,8.266666666666666,8.0,7.375,3.25,0.0,0.0,0.0
2765056700,0.0,7.636666666666667,4.9637777777777785,6.455555555555557,8.511111111111111,7.833333333333333,8.375,3.25,0.0,0.0,0.0
2765056710,0.0,6.945555555555555,4.282888888888888,6.766666666666667,7.955555555555555,8.666666666666666,8.375,6.625,0.0,0.0,0.0
2765056716,0.0,7.6644444444444435,5.086888888888889,5.955555555555556,7.644444444444444,8.333333333333334,8.5,4.0,0.0,0.0,0.0
2765056721,0.0,7.570888888888888,6.061555555555556,9.3,8.222222222222221,8.666666666666666,8.875,1.875,0.0,0.0,0.0
2765056746,0.0,7.532444444444445,5.569111111111112,7.98888888888889,8.155555555555555,8.333333333333334,8.375,4.0,0.0,0.0,0.0
2765056748,0.0,7.2235555555555555,5.034222222222223,7.98888888888889,7.944444444444445,8.166666666666666,8.0,3.25,0.0,0.0,0.0
2765056749,0.0,7.983777777777776,3.7580000000000005,7.033333333333333,7.911111111111111,7.0,8.375,5.5,0.0,0.0,0.0
2765056810,0.0,7.628222222222222,5.922000000000001,6.622222222222224,7.911111111111111,7.166666666666667,8.75,2.5,0.0,0.0,0.0
2765056880,0.0,6.874,5.083111111111112,6.0777777777777775,7.033333333333334,5.833333333333333,8.25,4.0,0.0,0.0,0.0
2765056911,0.0,6.981777777777777,4.7828888888888885,7.088888888888889,7.122222222222222,7.833333333333333,7.75,5.25,0.0,0.0,0.0
2765056913,0.0,7.371333333333333,5.0682222222222215,6.177777777777778,7.377777777777778,7.333333333333333,9.0,7.5,0.0,0.0,0.0
2765056918,0.0,8.314666666666666,4.469111111111111,6.311111111111112,7.366666666666666,7.166666666666667,7.875,3.0,0.0,0.0,0.0
2765056923,0.0,6.970888888888889,5.289111111111111,6.6,7.411111111111111,7.5,8.875,3.625,0.0,0.0,0.0
2765056946,0.0,7.213555555555555,5.791777777777778,7.8999999999999995,8.644444444444444,6.666666666666667,8.0,7.125,0.0,0.0,0.0
2765056952,0.0,7.5120000000000005,6.002,6.277777777777779,8.266666666666667,7.166666666666667,8.875,5.25,0.0,0.0,0.0
2765056972,0.0,7.570888888888888,5.742,7.966666666666667,8.41111111111111,8.666666666666666,9.0,2.375,0.0,0.0,0.0
2765057006,0.0,7.2235555555555555,4.549333333333333,6.322222222222223,7.366666666666666,7.833333333333333,8.25,2.125,0.0,0.0,0.0
2765057017,0.0,7.291555555555555,4.868444444444443,7.700000000000001,7.777777777777778,7.333333333333333,7.625,4.25,0.0,0.0,0.0
2765057064,0.0,7.354222222222223,5.248666666666667,7.41111111111111,7.155555555555556,7.833333333333333,8.625,4.0,0.0,0.0,0.0
2765057093,0.0,6.809777777777778,4.48288888888889,6.533333333333334,7.966666666666665,8.333333333333334,7.875,7.375,0.0,0.0,0.0
2765057098,0.0,7.412222222222222,5.413333333333333,6.222222222222222,8.222222222222223,7.5,7.25,3.375,0.0,0.0,0.0
2765057116,0.0,6.783111111111111,5.1146666666666665,7.722222222222222,6.822222222222222,8.333333333333334,8.625,3.25,0.0,0.0,0.0
2765057121,0.0,7.658000000000001,5.758444444444445,8.411111111111111,8.433333333333332,7.666666666666667,8.0,5.0,0.0,0.0,0.0
2765057123,0.0,6.047111111111111,5.205777777777778,6.98888888888889,6.655555555555555,7.833333333333333,9.0,3.0,0.0,0.0,0.0
2765057137,0.0,6.592444444444444,4.971555555555557,7.111111111111111,8.02222222222222,6.333333333333333,8.375,8.375,0.0,0.0,0.0
2765057143,0.0,7.0984444444444454,5.953777777777777,7.666666666666667,8.644444444444444,6.166666666666667,8.0,7.375,0.0,0.0,0.0
2765057181,0.0,7.791777777777777,5.934444444444444,8.733333333333334,8.488888888888889,8.333333333333334,8.0,2.0,0.0,0.0,0.0
2765057203,0.0,7.076888888888889,5.753111111111112,7.466666666666667,7.633333333333334,7.833333333333333,7.875,5.375,0.0,0.0,0.0
2765057224,0.0,7.363555555555554,4.905555555555555,8.033333333333335,8.2,8.166666666666666,8.0,7.75,0.0,0.0,0.0
2765057228,0.0,7.5186666666666655,5.751333333333334,7.722222222222224,7.611111111111111,7.833333333333333,8.25,4.25,0.0,0.0,0.0
2765057232,0.0,6.888888888888889,5.312666666666667,7.388888888888889,7.8999999999999995,8.5,8.0,2.5,0.0,0.0,0.0
2765057239,0.0,7.582888888888888,4.674666666666667,6.6,7.699999999999999,6.833333333333333,8.125,3.875,0.0,0.0,0.0
2765057252,0.0,8.098666666666666,5.895555555555556,7.988888888888888,7.699999999999999,7.5,9.0,5.25,0.0,0.0,0.0
2765057267,0.0,7.360222222222223,6.234000000000001,8.155555555555557,8.333333333333334,8.166666666666666,8.25,2.375,0.0,0.0,0.0
2765057302,0.0,7.059777777777779,5.078222222222222,7.633333333333334,6.788888888888889,7.166666666666667,8.375,5.0,0.0,0.0,0.0
2765057308,0.0,8.782222222222222,4.673555555555556,6.122222222222223,8.88888888888889,6.666666666666667,8.625,3.25,0.0,0.0,0.0
2765057318,0.0,6.799111111111112,4.607111111111111,7.133333333333334,7.199999999999999,7.833333333333333,8.5,2.375,0.0,0.0,0.0
2765057345,0.0,7.719333333333332,5.282666666666667,7.366666666666668,7.533333333333335,7.5,8.625,2.25,0.0,0.0,0.0
2765057361,0.0,7.523555555555554,5.436888888888888,7.922222222222223,8.677777777777779,8.5,8.0,3.375,0.0,0.0,0.0
2765057394,0.0,7.601555555555556,5.561555555555555,8.38888888888889,8.222222222222221,7.166666666666667,8.0,4.0,0.0,0.0,0.0
2765057405,0.0,8.133777777777778,4.97888888888889,7.966666666666667,7.733333333333334,7.166666666666667,8.0,2.5,0.0,0.0,0.0
2765057434,0.0,7.513333333333334,4.619777777777778,5.4111111111111105,7.811111111111111,7.833333333333333,7.875,6.625,0.0,0.0,0.0
2765057465,0.0,6.842888888888889,4.65111111111111,6.677777777777778,7.433333333333333,8.333333333333334,7.25,4.25,0.0,0.0,0.0
2765057478,0.0,7.456666666666667,5.13488888888889,6.988888888888889,7.033333333333334,7.0,8.375,1.875,0.0,0.0,0.0
2765057507,0.0,7.386666666666667,4.881777777777779,7.722222222222222,7.855555555555556,7.5,8.375,2.125,0.0,0.0,0.0
2765057558,0.0,7.184888888888889,5.256222222222223,7.388888888888889,7.688888888888889,6.666666666666667,8.375,4.75,0.0,0.0,0.0
2765057590,0.0,7.034222222222222,4.932444444444446,5.844444444444445,7.688888888888889,7.833333333333333,8.5,4.0,0.0,0.0,0.0
2765057614,0.0,6.711777777777779,5.177555555555555,6.822222222222222,8.277777777777779,7.0,8.75,2.875,0.0,0.0,0.0
2765057622,0.0,7.249777777777776,5.776,7.077777777777778,7.966666666666667,6.666666666666667,8.375,2.875,0.0,0.0,0.0
2765057631,0.0,7.895333333333334,5.535111111111112,7.0888888888888895,8.899999999999999,7.666666666666667,7.875,2.75,0.0,0.0,0.0
2765057687,0.0,7.019777777777779,5.336,8.399999999999999,8.188888888888888,7.666666666666667,9.0,2.5,0.0,0.0,0.0
2765057688,0.0,7.172888888888888,5.486000000000001,6.444444444444445,7.777777777777778,6.5,7.875,7.25,0.0,0.0,0.0
2765057693,0.0,7.707333333333332,3.128444444444444,6.5,7.055555555555555,7.166666666666667,6.625,4.625,0.0,0.0,0.0
2765057725,0.0,7.548222222222222,5.1931111111111115,7.322222222222223,7.633333333333334,8.0,8.75,4.25,0.0,0.0,0.0
2765057727,0.0,7.017999999999999,5.523777777777778,7.0777777777777775,6.977777777777779,7.166666666666667,7.75,4.75,0.0,0.0,0.0
2765057731,0.0,6.966666666666667,5.884888888888889,6.822222222222223,6.955555555555556,7.333333333333333,8.625,2.5,0.0,0.0,0.0
2765057790,0.0,6.656444444444445,5.113555555555554,7.988888888888888,7.41111111111111,4.833333333333333,7.75,5.375,0.0,0.0,0.0
2765057804,0.0,7.916,4.242222222222223,5.955555555555556,7.422222222222222,8.333333333333334,8.5,4.75,0.0,0.0,0.0
2765057852,0.0,8.156666666666666,4.192222222222223,8.244444444444445,8.566666666666668,8.0,8.375,6.625,0.0,0.0,0.0
2765057898,0.0,6.9864444444444445,5.793777777777778,7.7555555555555555,8.155555555555555,7.666666666666667,7.875,5.375,0.0,0.0,0.0
2765057906,0.0,6.883555555555556,4.625111111111111,6.511111111111111,7.2555555555555555,8.5,8.375,3.5,0.0,0.0,0.0
2765057932,0.0,6.883333333333334,4.722444444444444,6.311111111111112,7.077777777777778,7.666666666666667,8.25,4.25,0.0,0.0,0.0
2765058010,0.0,6.562888888888889,5.941111111111111,7.466666666666667,8.744444444444444,6.666666666666667,7.875,7.5,0.0,0.0,0.0
2765058053,0.0,6.691555555555556,4.451111111111111,7.844444444444444,5.988888888888889,7.333333333333333,8.75,6.625,0.0,0.0,0.0
2765058114,0.0,7.0,6.0617777777777775,7.511111111111112,7.944444444444445,7.5,6.0,7.375,0.0,0.0,0.0
2765058171,0.0,6.929333333333336,5.283555555555556,7.98888888888889,7.666666666666668,8.166666666666666,8.75,5.0,0.0,0.0,0.0
2765058214,0.0,7.237555555555555,5.3051111111111116,6.677777777777778,6.71111111111111,8.5,9.0,5.5,0.0,0.0,0.0
2765058257,0.0,8.091555555555555,5.174888888888891,7.911111111111111,7.377777777777778,6.5,8.875,2.5,0.0,0.0,0.0
2765058305,0.0,7.072888888888888,6.192444444444444,8.533333333333333,7.544444444444445,7.666666666666667,8.375,1.875,0.0,0.0,0.0
2765058335,0.0,7.375777777777778,6.666222222222221,7.366666666666666,7.722222222222222,7.833333333333333,6.625,3.5,0.0,0.0,0.0
2765058339,0.0,6.9028888888888895,5.940666666666668,7.7666666666666675,7.866666666666668,6.833333333333333,9.0,2.5,0.0,0.0,0.0
2765058457,0.0,7.397777777777776,6.09,6.455555555555557,7.277777777777778,7.5,8.375,7.375,0.0,0.0,0.0
2765058505,0.0,7.299777777777779,5.555777777777776,6.322222222222223,8.233333333333333,7.333333333333333,6.375,6.5,0.0,0.0,0.0
2765058519,0.0,7.358666666666666,4.966000000000001,5.2444444444444445,7.977777777777778,7.5,8.5,7.375,0.0,0.0,0.0
2765058549,0.0,7.985333333333334,5.609333333333334,7.966666666666667,8.177777777777777,7.5,8.0,1.875,0.0,0.0,0.0
2765058561,0.0,8.639999999999999,5.314666666666667,7.366666666666666,6.388888888888889,6.5,7.375,3.25,0.0,0.0,0.0
2765058605,0.0,7.944888888888889,4.748666666666668,6.0,7.833333333333333,7.333333333333333,7.875,4.5,0.0,0.0,0.0
2765058609,0.0,8.321777777777775,4.5935555555555565,8.555555555555555,8.166666666666666,7.5,8.375,5.0,0.0,0.0,0.0
2765058634,0.0,7.082222222222223,5.038888888888888,6.111111111111112,7.91111111111111,5.833333333333333,7.875,8.375,0.0,0.0,0.0
2765058640,0.0,7.286,5.315777777777778,5.7444444444444445,7.777777777777776,6.5,7.875,7.125,0.0,0.0,0.0
2765058649,0.0,8.27,4.898444444444444,6.322222222222223,7.977777777777778,7.166666666666667,7.5,4.25,0.0,0.0,0.0
2765058653,0.0,7.3322222222222235,5.059777777777779,6.48888888888889,7.644444444444444,7.5,7.875,2.375,0.0,0.0,0.0
2765058711,0.0,7.364888888888889,4.791333333333333,7.944444444444445,8.18888888888889,7.666666666666667,8.375,1.375,0.0,0.0,0.0
2765058725,0.0,6.907333333333333,4.503111111111111,6.888888888888889,7.311111111111111,6.833333333333333,8.375,5.5,0.0,0.0,0.0
2765058778,0.0,8.304222222222222,5.352888888888889,7.322222222222223,7.355555555555556,7.5,8.625,4.0,0.0,0.0,0.0
2765058824,0.0,6.363111111111111,5.209777777777778,6.544444444444444,5.655555555555555,8.166666666666666,8.875,6.75,0.0,0.0,0.0
2765058828,0.0,6.8177777777777795,5.280888888888889,7.322222222222223,7.655555555555556,8.333333333333334,8.0,7.0,0.0,0.0,0.0
2765058897,0.0,7.154888888888889,4.961777777777777,6.644444444444444,8.522222222222222,8.0,8.75,8.5,0.0,0.0,0.0
2765058901,0.0,7.805777777777777,5.7746666666666675,7.133333333333334,7.655555555555556,6.666666666666667,8.875,4.75,0.0,0.0,0.0
2765058902,0.0,7.110444444444443,4.650666666666666,7.144444444444444,7.322222222222223,8.333333333333334,8.5,2.875,0.0,0.0,0.0
2765058907,0.0,7.093333333333334,5.328666666666667,6.5777777777777775,7.522222222222222,7.833333333333333,7.875,2.25,0.0,0.0,0.0
2765058910,0.0,7.2797777777777775,4.964444444444443,7.444444444444445,7.277777777777778,7.0,9.0,4.0,0.0,0.0,0.0
2765058916,0.0,7.486888888888889,5.585111111111112,7.822222222222223,8.02222222222222,8.333333333333334,8.0,3.25,0.0,0.0,0.0
2765058961,0.0,7.442666666666668,4.780888888888888,7.555555555555555,7.655555555555556,7.333333333333333,7.25,3.75,0.0,0.0,0.0
