id,result,dps,push,nuke,durable,disable,initial,healing,ac,var,theta
2761916524,0.0,7.438000000000001,5.0055555555555555,6.433333333333334,7.677777777777779,6.666666666666667,9.0,4.375,-0.32948858561746697,2.7578717940563338,0.5546000000000006
2761916645,0.0,6.876222222222222,5.998666666666668,7.188888888888891,6.788888888888889,8.166666666666666,7.875,6.875,0.1849771300180113,1.2368277475586882,0.3680000000000003
2761916657,1.0,7.585111111111112,5.491111111111111,7.122222222222222,8.488888888888889,7.666666666666667,7.25,3.0,-0.420843873345137,2.6123414497511965,0.36100000000000065
2761916661,0.0,8.294444444444444,5.013555555555556,6.788888888888889,7.977777777777778,6.666666666666667,7.375,5.25,-0.7145300266959336,2.2968800285111346,0.8348000000000013
2761916662,1.0,7.311111111111111,5.216666666666666,7.333333333333333,7.2333333333333325,5.0,7.5,7.75,-1.9329202513140897,1.7970046841349798,-0.11019999999999897
2761916663,0.0,8.356222222222222,5.1562222222222225,7.066666666666666,8.922222222222222,7.833333333333333,7.375,1.375,-2.0468313312194226,3.329164471748575,2.9330999999999987
2761916669,1.0,7.215333333333334,5.315111111111111,7.2444444444444445,8.68888888888889,8.0,8.0,5.5,-4.040968159025207,1.7012256115585296,-0.6547999999999989
2761916693,1.0,8.001777777777777,5.106888888888889,7.677777777777779,8.466666666666667,7.5,8.875,1.0,-1.6985645157592824,3.2125519680715295,0.676000000000001
2761916700,1.0,6.916666666666667,4.998666666666667,5.844444444444445,6.622222222222223,7.166666666666667,7.625,6.625,-0.5923191058030612,1.8178593660943958,0.41199999999999903
2761916726,1.0,7.894888888888888,4.122222222222223,7.011111111111111,7.811111111111111,8.0,7.875,3.375,0.1383296794726912,2.4431601311047686,1.3939999999999992
2761916761,0.0,7.326444444444444,5.0424444444444445,6.977777777777778,8.31111111111111,8.333333333333334,8.0,3.25,-0.4428231264505903,2.5059843032314326,-0.5602
2761916813,0.0,6.846222222222222,5.5744444444444445,7.800000000000001,8.222222222222221,7.666666666666667,8.875,5.5,0.06246930799358508,2.858760538310739,-0.6160000000000014
2761916820,1.0,6.906000000000001,5.1339999999999995,7.0777777777777775,8.911111111111111,7.666666666666667,8.25,7.125,-0.8845014346604535,1.8993667574655189,-0.5870999999999986
2761916844,0.0,7.02,5.391777777777778,7.411111111111111,6.622222222222223,7.666666666666667,7.125,4.25,-1.301755720403095,1.8356054937030015,1.0959000000000003
2761916850,1.0,7.183111111111111,5.647777777777779,6.433333333333334,8.38888888888889,7.333333333333333,7.5,4.0,-2.1971553263008916,2.188916414969406,-0.588000000000001
2761916879,1.0,7.068888888888889,4.604,5.122222222222223,7.633333333333334,8.0,8.125,4.0,-0.843307004894849,1.8661513075117797,-1.1625000000000005
2761916917,0.0,7.165111111111112,5.591111111111111,7.944444444444445,8.61111111111111,6.666666666666667,8.375,2.5,-3.517356949359145,2.4269423448464327,-1.410000000000001
2761916919,1.0,7.106888888888889,5.4448888888888884,7.322222222222223,8.18888888888889,7.833333333333333,8.0,6.625,0.7183662315091296,2.5198033017678654,1.4891999999999994
2761916921,1.0,8.441777777777778,5.632444444444445,8.244444444444445,8.477777777777778,8.0,8.875,4.125,-0.9782227790925537,2.7756730810580073,-0.3340000000000005
2761916975,0.0,7.38088888888889,4.142222222222222,7.2666666666666675,7.688888888888889,8.166666666666666,8.375,3.25,0.207395904647602,2.831640567471615,0.25200000000000067
2761916987,0.0,6.759111111111111,5.468444444444445,7.388888888888889,8.322222222222223,7.166666666666667,8.625,2.625,-0.45233291482681437,2.4081431469548793,-1.127399999999998
2761917020,1.0,7.708444444444443,5.222222222222222,6.866666666666667,7.155555555555556,7.333333333333333,7.5,3.25,-1.110977176089202,1.9519715903053512,-0.9834000000000005
2761917034,0.0,7.257111111111111,5.359777777777778,6.911111111111111,8.044444444444444,8.333333333333334,8.375,4.0,1.9141699388771694,2.157366445463486,-0.7435
2761917085,1.0,6.900222222222222,5.107111111111112,6.333333333333333,7.655555555555555,7.0,8.5,6.875,1.5208141527942407,2.2093538046179955,0.6831999999999994
2761917110,0.0,7.1913333333333345,5.56,7.233333333333334,7.255555555555556,5.666666666666667,7.125,7.5,-0.7954505006400162,1.3811632816513806,-0.9623999999999988
2761917152,0.0,7.562222222222222,4.996666666666667,7.966666666666667,8.122222222222222,8.166666666666666,8.375,4.625,-0.19808034913044964,2.1005945545624125,0.7299999999999986
2761917197,1.0,7.498222222222221,4.729333333333333,6.011111111111112,7.977777777777778,7.333333333333333,8.375,3.25,-2.921574209358562,2.2136526006956747,-1.4560000000000013
2761917204,1.0,7.484666666666666,5.539555555555555,7.78888888888889,7.511111111111112,7.0,8.375,3.375,-1.8790946270376936,2.3690376355465728,-0.7607999999999997
2761917278,0.0,7.676888888888889,4.678,6.844444444444445,7.777777777777778,7.166666666666667,8.5,2.375,2.531027069187827,2.888591687805581,0.661999999999999
2761917282,1.0,6.914,5.541777777777777,6.177777777777778,7.800000000000001,8.0,8.0,3.5,1.914577343209325,2.2068847144463946,0.6084000000000005
2761917285,1.0,6.993111111111112,4.724444444444444,7.199999999999999,7.022222222222222,8.5,8.375,3.25,-0.1436160574552266,2.399984974477755,-0.15640000000000054
2761917297,1.0,7.597999999999999,5.448222222222222,6.966666666666667,8.033333333333333,8.166666666666666,7.625,6.875,0.047148463545814034,2.3370850327541226,0.8840000000000021
2761917318,0.0,7.701777777777776,4.03511111111111,6.677777777777778,8.344444444444443,8.0,8.375,2.25,-1.2538738740290456,2.742662859922473,-1.2986000000000013
2761917320,0.0,7.026,5.298,7.022222222222222,8.355555555555554,7.833333333333333,9.0,6.625,1.3010782242012942,1.6337516820174978,0.18600000000000172
2761917327,1.0,7.545555555555556,5.34288888888889,8.2,7.655555555555556,8.333333333333334,8.0,3.0,-4.856977583398791,2.280380979855406,-0.6408999999999994
2761917347,0.0,6.918444444444444,5.134,6.677777777777778,7.3999999999999995,8.333333333333334,8.5,4.25,-0.46662780384185504,1.8874550616217032,-0.27780000000000005
2761917375,0.0,7.2811111111111115,5.441777777777778,7.522222222222222,7.066666666666666,7.5,8.875,5.5,0.46751713640495596,2.4114217395545876,-0.534600000000002
2761917378,1.0,7.818000000000001,4.882000000000001,5.955555555555556,7.844444444444444,8.0,9.125,3.75,-0.4628444636954807,2.233309707421955,-0.8738000000000019
2761917391,0.0,7.322222222222221,5.778000000000001,7.433333333333334,7.444444444444445,7.666666666666667,8.0,4.75,1.2497217326032681,2.048526842675406,0.4095999999999984
2761917394,0.0,7.314444444444444,5.256222222222223,8.011111111111111,7.922222222222222,6.833333333333333,8.125,7.375,1.3532556854574178,1.906962668652826,-1.029799999999998
2761917411,1.0,7.595333333333333,4.826444444444444,6.9222222222222225,7.199999999999999,6.0,8.375,5.0,-0.16444709075870417,2.0949225931689655,1.2131999999999996
2761917422,1.0,8.30711111111111,5.721111111111111,8.366666666666667,7.411111111111111,8.333333333333334,8.0,4.75,-0.7086361196741577,2.739196158966296,1.6941999999999995
2761917447,1.0,7.644666666666666,5.431111111111111,7.866666666666666,7.722222222222222,7.666666666666667,8.375,5.25,-1.629766286716464,2.4896764838269867,1.051000000000001
2761917450,0.0,6.55488888888889,5.498666666666667,6.511111111111111,6.077777777777778,8.333333333333334,9.125,6.5,1.286208286206751,2.0076028694936303,1.8800000000000008
2761917478,1.0,7.301111111111112,5.6066666666666665,7.611111111111111,7.699999999999999,7.833333333333333,8.0,4.75,-0.5776043841911753,2.9899165054533876,-0.07200000000000006
2761917491,0.0,7.166222222222221,5.188888888888889,7.322222222222223,7.955555555555555,7.833333333333333,7.875,2.875,0.8795782255090971,3.0799176227941745,-0.5209999999999999
2761917492,1.0,6.954888888888891,6.085555555555556,8.011111111111113,7.533333333333333,8.0,8.75,7.625,3.6953527880908084,1.6307489866609115,0.9119999999999999
2761917509,0.0,7.3948888888888895,5.82511111111111,7.344444444444445,8.366666666666667,7.166666666666667,7.875,5.5,0.612346366292215,1.6473624999826868,-0.15800000000000125
2761917544,1.0,7.236666666666666,4.666,7.244444444444444,8.133333333333333,8.166666666666666,7.875,2.875,0.23391039320382512,2.565463122617376,0.4214000000000002
2761917581,1.0,8.265555555555556,5.294888888888889,8.31111111111111,7.8999999999999995,6.333333333333333,5.625,7.375,2.0219909125582776,2.284294972000422,2.2128000000000005
2761917589,1.0,7.622888888888888,5.9573333333333345,7.699999999999999,7.455555555555555,7.333333333333333,8.75,5.25,-0.6565075287972232,2.4050817409148637,0.3880000000000008
2761917612,0.0,7.619777777777778,4.904666666666667,6.955555555555556,6.9444444444444455,8.166666666666666,8.375,3.125,0.6018459666869692,2.416976829333127,0.3739999999999988
2761917616,0.0,7.5697777777777775,5.897111111111112,6.7444444444444445,7.155555555555556,7.666666666666667,7.875,4.875,0.28378734917077697,1.5815390234008402,1.379999999999999
2761917618,0.0,6.863777777777777,5.2297777777777785,7.777777777777778,8.144444444444444,7.0,7.75,7.875,0.2510879065852592,2.416274426114047,0.6170000000000009
2761917630,1.0,7.218,5.8533333333333335,7.922222222222222,8.233333333333333,7.833333333333333,8.0,2.375,-0.2949068618578998,2.697637334214674,0.17999999999999972
2761917644,1.0,7.697111111111111,5.343333333333335,8.666666666666666,7.7555555555555555,7.833333333333333,8.375,2.375,-0.18620113328034316,3.2114706620256,0.6988000000000003
2761917696,1.0,7.3324444444444445,5.044,8.055555555555555,8.022222222222222,8.166666666666666,8.875,1.5,-1.29716261179561,3.3833881690763037,-0.8690999999999995
2761917708,0.0,7.167333333333334,5.512222222222222,7.533333333333335,7.533333333333335,8.166666666666666,8.0,2.5,-0.5272275010498272,2.5055591070963463,0.06399999999999917
2761917715,1.0,7.350666666666667,5.039111111111111,7.7555555555555555,7.48888888888889,8.333333333333334,9.25,1.375,1.1239297238127646,3.1353309948686263,-0.2789999999999999
2761917789,1.0,7.982444444444443,5.063777777777777,7.1111111111111125,7.122222222222222,7.333333333333333,8.875,3.0,-0.276566706481598,2.2759590156496903,2.6510999999999996
2761917822,1.0,7.174666666666667,4.842444444444444,7.644444444444446,8.288888888888888,8.833333333333334,8.0,2.25,1.481350928707906,3.242592151907119,-1.0242000000000004
2761917826,0.0,7.518222222222223,5.3357777777777775,7.122222222222224,8.544444444444444,8.333333333333334,8.875,2.375,-1.346880423598893,2.641337133208096,0.5892
2761917850,1.0,7.762222222222222,3.9624444444444444,5.7444444444444445,7.422222222222222,8.5,8.875,2.5,-1.5980057046461649,2.628362339983023,0.06630000000000003
2761917879,1.0,7.1675555555555555,5.951111111111111,7.177777777777779,7.944444444444445,7.5,7.875,6.875,-0.346545787656072,1.4565791352308632,-0.09619999999999962
2761917883,1.0,7.223777777777777,5.992444444444445,5.911111111111111,9.288888888888888,7.5,7.625,7.125,-1.4237678182562954,2.146188405923706,1.5261999999999993
2761917886,1.0,6.911777777777776,4.756,8.244444444444445,7.066666666666666,7.833333333333333,8.25,2.5,0.05094561280257581,2.5010226899392234,-0.3221999999999996
2761917905,0.0,7.475999999999999,4.585555555555555,8.177777777777777,7.977777777777776,8.333333333333334,8.375,2.5,-0.026412471803344273,2.876955683785689,-1.6749999999999998
2761917933,0.0,7.450444444444445,5.536222222222222,7.777777777777778,8.533333333333333,8.0,8.75,2.25,-0.9697069209828686,2.6129231468885856,-0.2900000000000009
2761917952,0.0,6.786,4.9931111111111095,7.344444444444444,7.533333333333333,6.666666666666667,8.0,2.375,1.877272398410762,2.3894455055977,-1.6079999999999997
2761917953,0.0,7.276888888888889,4.666888888888888,7.911111111111111,8.255555555555555,7.5,8.375,2.5,-0.18362117393766952,2.4850487089455338,0.052799999999999514
2761918014,1.0,6.945111111111111,4.84,7.155555555555555,7.066666666666666,8.333333333333334,9.0,4.0,1.441323514184338,2.222682319565615,-0.03399999999999981
2761918026,0.0,7.048222222222222,5.724222222222222,7.766666666666666,6.3,7.5,8.375,5.375,-0.7819931000700369,2.3881723769810232,0.02600000000000069
2761918057,0.0,7.918888888888889,5.148444444444444,7.644444444444446,8.3,7.5,7.875,4.25,0.630433881723732,1.9229251024003784,0.9828000000000001
2761918062,0.0,7.394666666666666,4.949333333333333,6.555555555555556,8.288888888888888,7.833333333333333,8.375,8.125,-0.729695901143143,2.0813407691709895,0.11680000000000046
2761918101,0.0,7.349333333333332,4.786444444444445,6.6,7.966666666666667,7.666666666666667,8.875,2.125,0.29940050959553766,2.7599881652908516,0.48499999999999766
2761918133,0.0,7.390666666666665,5.407555555555555,6.066666666666667,8.777777777777779,7.666666666666667,3.75,7.625,-0.4078896885991017,2.045403120784217,-0.48160000000000025
2761918142,1.0,6.077777777777779,5.111999999999999,6.677777777777778,6.822222222222222,7.666666666666667,9.0,6.375,-0.6355824406104984,2.4365617320466297,1.7569999999999997
2761918161,0.0,6.165111111111112,5.82,7.800000000000001,6.155555555555555,7.333333333333333,7.5,3.5,-1.4083108485715257,2.502950663185314,0.25730000000000075
2761918177,0.0,7.629777777777777,4.956666666666667,7.011111111111111,7.733333333333334,7.333333333333333,8.75,2.5,-1.077401616916196,2.388669903461203,1.338
2761918178,1.0,7.000222222222223,5.253333333333334,6.577777777777778,8.566666666666668,7.0,8.75,3.25,0.030430553019839435,2.4291648980060776,1.1080000000000005
2761918211,1.0,7.25911111111111,4.382,7.222222222222222,7.2444444444444445,8.333333333333334,8.0,1.875,-0.38465115176757847,2.604693371638718,0.33399999999999874
2761918212,0.0,7.312888888888888,5.096444444444445,7.211111111111112,7.2444444444444445,8.5,8.5,5.25,2.2258558891108375,2.3065746283541233,1.758
2761918233,1.0,6.966222222222222,5.652000000000001,7.866666666666666,6.411111111111111,8.666666666666666,8.375,2.375,4.759064159687622,2.7645910192687237,-1.4159999999999995
2761918297,1.0,7.3951111111111105,5.379111111111111,8.233333333333333,8.766666666666667,8.5,8.375,2.875,-1.5259533187906391,2.5338104860212285,0.19979999999999887
2761918324,0.0,7.266444444444444,5.731333333333335,7.133333333333334,7.566666666666666,6.333333333333333,9.0,5.25,-0.43607978305242434,1.9633356217591607,0.8800000000000008
2761918327,1.0,7.16888888888889,5.449111111111112,7.477777777777779,7.522222222222222,8.666666666666666,8.375,7.625,-2.292185110957035,1.5820357114671704,0.24400000000000066
2761918337,1.0,7.599777777777778,5.9268888888888895,6.855555555555557,7.700000000000001,6.833333333333333,9.0,4.5,-1.9352872341157996,2.0849880811764496,0.49179999999999957
2761918340,0.0,7.485555555555556,5.5280000000000005,7.155555555555556,7.588888888888889,7.5,8.125,4.75,3.4359940946757455,2.5577573982473867,0.08940000000000037
2761918347,1.0,6.342888888888889,3.8615555555555554,7.2777777777777795,7.433333333333333,8.833333333333334,8.875,6.75,-1.5463719578871502,1.9953816606808097,-0.3346999999999989
2761918369,1.0,7.615333333333333,5.7346666666666675,6.933333333333334,7.7555555555555555,7.5,8.375,4.25,-1.6866835975257284,2.6160640588307347,1.7140000000000004
2761918380,0.0,7.535777777777777,5.439111111111112,6.7444444444444445,7.722222222222222,7.0,7.875,0.75,-0.9789417278636946,2.733398557315316,-0.8836000000000004
2761918485,1.0,7.441999999999999,5.302222222222223,7.6000000000000005,7.911111111111111,8.5,8.0,3.0,-1.2784184134072458,2.2402693218300214,0.03999999999999915
2761918501,0.0,7.287111111111112,5.913555555555557,6.98888888888889,6.611111111111111,8.166666666666666,8.75,4.0,-1.465326613508311,2.685504205278168,1.1446000000000005
2761918516,0.0,7.593555555555556,5.3322222222222235,7.822222222222223,7.822222222222223,6.166666666666667,7.875,6.875,-0.9823631024613526,2.4707542258274993,-0.15200000000000014
2761918608,0.0,8.127555555555555,4.7411111111111115,7.477777777777778,7.611111111111111,5.5,7.125,7.875,3.5949284820359004,2.648331510283368,-0.2912000000000008
2761918621,0.0,8.114444444444445,4.601111111111112,5.955555555555556,7.633333333333334,7.333333333333333,8.125,2.25,-0.645034528691903,2.542572060095055,0.5399999999999991
2761918630,0.0,8.177555555555555,5.093333333333334,7.844444444444444,8.188888888888888,8.5,8.75,4.25,0.023901288063816084,2.0684628878471423,0.6459999999999999
2761918657,1.0,8.367111111111111,5.748000000000001,7.844444444444445,7.577777777777778,8.333333333333334,8.0,1.875,-2.7173913573549577,2.6654834670045844,3.0253999999999994
2761918658,1.0,7.753555555555555,5.6128888888888895,6.844444444444445,8.322222222222221,8.166666666666666,7.625,1.875,0.5147946522112659,2.813697963928669,-0.5470000000000015
2761918675,0.0,6.5697777777777775,4.806222222222222,6.922222222222222,6.277777777777778,7.166666666666667,8.5,3.25,-0.8565256395039946,2.2683047767570104,-0.6558000000000002
2761918680,0.0,7.635555555555555,3.627777777777778,7.888888888888889,8.21111111111111,7.833333333333333,8.375,2.5,1.9525257695904013,3.216970176943138,0.3094999999999999
2761918699,0.0,7.2286666666666655,5.608222222222222,6.766666666666667,8.122222222222222,7.666666666666667,8.75,5.5,0.1466521916365501,2.468996605406202,-1.7232000000000003
2761918700,1.0,7.9126666666666665,5.523111111111111,7.388888888888889,7.588888888888889,8.166666666666666,8.375,4.0,0.4460832114267831,1.8244175058751437,-0.758
